0,21.0,3.608475121567055,0.5004697966551223,1.7071077669663204,0.04990588398863707,0.4485972737544739,0.3931213941064695,542.8603195917038,788.84912109375,296.9972229003906,493.8238830566406,132.96888284956447,20.0,0.0,20.0,47.284348744377496,316.3576634649832
1,10.0,3.4637372772352286,0.7076674586729738,1.4302745193914543,0.26718999689427103,0.6182873802379554,0.4294245709525409,566.2283538818359,769.3607177734375,391.0810241699219,538.6732788085938,97.5420379723162,9.0,2.0,11.0,233.4160021962212,321.7023957698934
2,4.0,3.278582918962748,1.0062985640913498,1.7756069518008364,0.5956618279734178,0.6476269124997948,0.6667470577757248,290.39041900634766,540.2669677734375,160.9076385498047,288.1467590332031,152.6176285433011,3.0,1.0,4.0,226.20605958820744,352.0221372246521
3,2.0,2.24000000326257,0.6433213743111722,0.6433213743111722,0.6433213743111722,0.6433213743111722,nan,494.452392578125,535.5274047851562,453.37738037109375,535.5274047851562,41.07501220703125,1.0,2.0,3.0,226.58628010626512,358.86327884708686
4,5.0,3.194469801171725,1.007176036138118,2.3905005320976978,0.17939573060229075,1.2217756647333602,1.0389067006427466,312.17039794921874,466.1987609863281,224.98243713378906,256.4753112792969,91.80708698537072,4.0,0.0,4.0,43.77872399234393,4.979089647290349
5,18.0,3.6905115862159246,0.4886617718730772,1.073847800275028,0.13679420936796932,0.3675712856054909,0.2741668782630893,315.6531804402669,485.087158203125,184.45233154296875,330.6416015625,99.43903104191095,17.0,0.0,17.0,81.14963102012887,45.315439480367324
6,2.0,3.344036772980238,0.20682873758470097,0.20682873758470097,0.20682873758470097,0.20682873758470097,nan,337.5986557006836,422.0174560546875,253.1798553466797,422.0174560546875,84.4188003540039,1.0,2.0,3.0,348.6944761356641,117.0038457593999
7,4.0,4.799266674395964,1.1965078675015308,2.1164419629062494,0.4544104212582578,1.0186712183400854,0.84516662067129,224.4570426940918,298.55389404296875,169.74391174316406,216.4810791015625,46.57687996429101,3.0,0.0,3.0,89.15562650809794,124.87898649628552
8,16.0,3.553285670496635,0.6264911960405752,1.2717702569242988,0.28387821764038945,0.5405006767619015,0.3222951183752328,679.6534957885742,988.9182739257812,313.0402526855469,696.19921875,154.65712824931853,15.0,0.0,15.0,288.74624967322325,144.98491348097392
9,5.0,3.820472331309724,0.9756937377486739,2.0939403478370906,0.2927832591136462,0.8058443700388144,0.7780690269802994,267.3503051757813,320.2153015136719,197.171875,273.2026672363281,40.59390028059792,4.0,2.0,6.0,160.40005614778624,179.46359079615505
10,4.0,2.24000000326257,0.483921270992856,0.5992937519433572,0.2634353801621992,0.5890346808730116,0.19101526948479233,773.3162155151367,939.7869262695312,330.7947692871094,931.6325073242188,256.15579994799947,3.0,0.0,3.0,378.49238709869013,197.4054705023472
11,8.0,4.03936721662038,1.0869660410511346,1.6964995094098378,0.5447508827737606,1.1886370675317162,0.3700773358056054,331.5305881500244,396.51519775390625,242.82125854492188,371.1833801269531,62.70311719757857,7.0,0.0,7.0,166.55662922872617,281.6327874426399
12,2.0,2.24000000326257,1.0737352660222939,1.0737352660222939,1.0737352660222939,1.0737352660222939,nan,435.7728729248047,443.9015197753906,427.64422607421875,443.9015197753906,8.128646850585938,1.0,2.0,3.0,201.7732295054309,280.9189852302328
13,3.0,2.4533333364285927,1.4825020309388384,2.2494391092258113,0.7155649526518656,2.2494391092258113,1.0846128176002332,452.25438435872394,712.3937377929688,302.38226318359375,341.9871520996094,184.65553373854917,2.0,3.0,5.0,393.9916302336499,312.7538735829124
