16,3.0,3.667334045451638,0.7499148652664702,0.9302411659389638,0.5695885645939766,0.9302411659389638,0.25501990006360903,258.9763488769531,349.6995544433594,190.82479858398438,236.40469360351562,66.79524298771172,2.0,3.0,5.0,208.83074846525696,176.7425565498331
17,2.0,2.24000000326257,2.0103855184086705,2.0103855184086705,2.0103855184086705,2.0103855184086705,nan,184.38975524902344,193.6114959716797,175.1680145263672,193.6114959716797,9.22174072265625,1.0,3.0,4.0,287.7214939103261,142.2852911738853
18,2.0,2.5600000030116035,0.6260687135513447,0.6260687135513447,0.6260687135513447,0.6260687135513447,nan,305.35174560546875,353.4383850097656,257.2651062011719,353.4383850097656,48.086639404296875,1.0,3.0,4.0,216.0932903641554,4.229354754848178
19,57.0,3.9144101750822657,1.1957337088820406,3.8157081072497054,0.1905515592261815,1.0361475648778966,0.6258071024042136,278.84135517321135,515.9095458984375,157.72012329101562,255.70803833007812,87.37000439827247,56.0,3.0,59.0,301.034294271427,391.0887668833512
20,2.0,2.8800000027606365,0.44007009173672545,0.44007009173672545,0.44007009173672545,0.44007009173672545,nan,262.7852783203125,343.91162109375,181.658935546875,343.91162109375,81.1263427734375,1.0,4.0,5.0,387.4519230692234,277.5990698236502
21,4.0,3.284621294658511,0.8704689098560591,0.9955393044829657,0.6552070511624458,0.9606603739227653,0.18723617654029256,240.11135482788086,283.75372314453125,204.68797302246094,247.74508666992188,29.449341384159453,3.0,4.0,7.0,453.5178533545676,450.1842688191478
22,2.0,4.042603552144698,1.3749506443445645,1.3749506443445645,1.3749506443445645,1.3749506443445645,nan,183.01870727539062,183.4077606201172,182.62965393066406,183.4077606201172,0.3890533447265625,1.0,4.0,5.0,118.49608240932511,134.09446972507794
23,3.0,4.177527901531538,1.4326622646911833,2.2896842094524374,0.5756403199299289,2.2896842094524374,1.2120120575327313,186.07171630859375,243.89224243164062,154.4834747314453,159.8394317626953,40.94371339444437,2.0,4.0,6.0,128.23041643972854,443.89796523171117
24,3.0,3.940044879647614,1.4915568219212445,2.396704489588308,0.5864091542541812,2.396704489588308,1.280072107565136,219.33759562174478,306.8377380371094,169.89329528808594,181.28175354003906,62.04638285116997,2.0,4.0,6.0,298.54735090773295,393.2361266760852
25,5.0,3.1183547989008757,0.935861009258715,1.4260629141578536,0.4087475490944942,1.3056754115826306,0.5052172817046522,513.1232055664062,635.0528564453125,257.47796630859375,548.2717895507812,134.0847943284221,4.0,5.0,9.0,126.16258128756408,103.26297958610319
26,8.0,3.690396577536487,1.079866563193702,2.3742207886199416,0.3532706558357425,1.1033019796509536,0.6523789944745814,477.4375915527344,603.2823486328125,314.7881164550781,508.05084228515625,93.16479557067707,7.0,5.0,12.0,292.5969511914724,463.1055159276604
27,2.0,3.2554792585462735,0.7611274523672527,0.7611274523672527,0.7611274523672527,0.7611274523672527,nan,177.9144058227539,205.1231231689453,150.7056884765625,205.1231231689453,27.208717346191406,1.0,5.0,6.0,371.77220237986535,407.13839024248136
28,6.0,3.5466028222545387,1.139806755156655,1.6944577072722276,0.3221565688643759,1.260790013606657,0.5189417318588148,241.6336873372396,426.552734375,157.853515625,227.0879364013672,93.70687662654517,5.0,5.0,10.0,31.213491566647125,214.01213037296233
29,2.0,2.5600000030116035,0.16502017578125222,0.16502017578125222,0.16502017578125222,0.16502017578125222,nan,438.5481262207031,454.6589660644531,422.4372863769531,454.6589660644531,16.11083984375,1.0,9.0,10.0,217.39740606429365,196.842495137121
30,2.0,4.034427862551768,2.4981625763773962,2.4981625763773962,2.4981625763773962,2.4981625763773962,nan,159.25181579589844,167.5430450439453,150.96058654785156,167.5430450439453,8.291229248046875,1.0,9.0,10.0,227.9804179148396,182.299669529119
31,5.0,3.38061559231312,1.1375306443439006,2.284201648314566,0.14292961314797584,1.0951967769833948,0.878999387895174,618.2381042480469,1001.2044677734375,297.37347412109375,678.3778076171875,260.32211514902355,4.0,9.0,13.0,163.64852159502576,108.43295696869313
32,3.0,2.666666669594614,1.6507732389130352,1.7068254484532215,1.5947210293728487,1.7068254484532215,0.0792697949327102,221.21432495117188,243.014892578125,191.97218322753906,228.65589904785156,21.492204993739456,2.0,9.0,11.0,128.02738539283064,444.05540886467793
33,30.0,3.164700903217003,0.6826551207833931,1.3179082245886045,0.22658466780253714,0.6702265115175838,0.2980929971373413,508.08172607421875,689.2930908203125,234.17715454101562,518.4810180664062,116.29127026826379,29.0,7.0,36.0,146.42672813921862,57.115274552086426
34,7.0,3.0431139531013462,1.6542249325403118,3.739901977062809,0.436152009208956,1.830060228943836,1.1668415487853052,185.37850516183036,231.29815673828125,156.18313598632812,182.80625915527344,24.693308004765765,6.0,6.0,12.0,314.34132734828034,448.8929193445072
35,17.0,3.525369782162661,1.3945170129322835,2.963329199697004,0.17206600632139762,1.4369952022711823,0.7126331988390947,350.6617916331572,639.7968139648438,165.55027770996094,305.8429260253906,152.9518258165107,16.0,7.0,23.0,386.87791143497196,278.08273453901984
