0,2.0,19.547204036746226,1.9965586659654033,60051.0
0,1.0,20.0,0.0,60319.0
0,4.0,21.365879302957083,1.2375905984918112,59057.0
0,7.0,22.335528180564875,3.064474441686332,56719.0
0,0.0,21.596758424298248,0.845898937832391,58481.0
0,5.0,21.727833824328265,2.5293149628017386,57585.0
0,6.0,22.227346785853886,2.5229444611390073,58033.0
0,3.0,20.92316949994971,2.4359694479976697,57109.0
1,2.0,287.79711385355887,474.05675084448353,55523.0
1,4.0,288.84228512513096,474.17809612813085,58879.0
1,3.0,287.6164898063356,475.3485559289677,60913.0
2,7.0,47.110500641532894,17.78170914819879,54755.0
2,2.0,48.07258795117349,17.752426730585118,59001.0
2,1.0,48.09171738264804,17.986499234848363,59491.0
2,5.0,48.566683394311575,18.42961818752022,58857.0
2,3.0,48.14237048612501,17.960306633297684,60901.0
2,0.0,47.65952731609916,18.94376152066782,55042.0
2,6.0,47.34864256126032,17.283830545976272,60011.0
2,4.0,48.484812620750795,18.573445725593697,60786.0
3,6.0,7.3990518473835385,105.30544624391702,55857.0
3,8.0,7.2621057353470295,105.90318914963068,56046.0
3,2.0,7.232889730993866,105.33883334534691,53561.0
3,5.0,7.254750443071802,105.93423435711861,54926.0
3,4.0,6.33486609542772,106.00884597709701,54221.0
3,11.0,7.563074444234352,105.45222553717355,54171.0
3,3.0,7.014580065086726,105.36671318152185,55201.0
3,9.0,7.284055558700136,105.9992985535143,54847.0
3,10.0,6.79324347680183,105.3700478083891,55209.0
3,1.0,7.389381651211061,105.5663359420071,56721.0
3,7.0,7.5052270544646795,105.2426441811161,53529.0
4,9.0,300.1981307545183,407.129658219172,64506.0
4,3.0,299.7033144265098,403.57458825771204,68552.0
4,6.0,301.0341645198506,404.7058148366038,65152.0
4,7.0,299.92176347733175,405.4275853500695,67733.0
4,2.0,300.87645984327514,403.54453531690393,66459.0
4,0.0,300.6311739613785,403.52572741357835,64763.0
4,1.0,300.84479571857,404.07547252116177,65843.0
4,11.0,298.3492353730974,407.2634825703204,63864.0
4,5.0,301.42552470552954,404.19664456124207,66298.0
4,8.0,299.77901340504354,405.9770560411097,66124.0
4,10.0,299.41500145776075,406.9564980676422,66828.0
4,4.0,300.51865861636406,403.4969365411539,66311.0
5,13.0,462.51408797317293,324.4723524685795,59009.0
5,69.0,462.12904552144806,331.51613679193775,58965.0
5,41.0,461.0900358234635,328.4405670313076,57863.0
5,6.0,462.30951768662953,326.1609403406892,57620.0
5,11.0,461.6942735482206,326.0361697536919,57940.0
5,61.0,461.82909858498664,332.0069207407347,58137.0
5,2.0,461.72380645442234,327.94519867866165,54650.0
5,56.0,461.5572744548163,331.47185746971286,57973.0
5,37.0,462.938350129598,328.2807857635192,59350.0
5,23.0,462.2323257365781,325.28442206770626,58876.0
5,26.0,462.02598072497125,325.4874925753924,58922.0
5,66.0,461.92203594841783,332.2794036075291,61457.0
5,46.0,461.33217495290234,329.38895661188707,59727.0
5,30.0,462.4130096891923,326.51131989285363,57933.0
5,50.0,460.8154762951171,330.5021300320712,59687.0
5,17.0,460.7524836855642,324.6534965745372,59510.0
5,14.0,462.2024309318963,324.9039912129205,59501.0
5,19.0,461.13280650824805,324.8806249067482,58571.0
5,64.0,461.7284388804295,331.73121519130433,59212.0
5,39.0,462.3559808595556,328.78734465406706,58134.0
5,72.0,461.3696652022408,330.5466771712469,59178.0
5,4.0,461.50747445151364,326.5432056230766,59076.0
5,25.0,462.705118160495,325.09314563568165,57529.0
5,73.0,461.07656677442264,330.9823948258959,59257.0
5,38.0,462.6238881119586,328.02979658037736,60223.0
5,59.0,461.520914989368,331.536068299282,59486.0
5,33.0,460.6984706714464,327.92809938346727,56856.0
5,21.0,462.0515447973761,325.30725379670696,59800.0
5,16.0,461.6033330839264,324.28313196811973,59489.0
5,49.0,460.9421628653773,329.9158916676981,58353.0
5,55.0,460.93409519886717,330.7939441591222,58481.0
5,63.0,460.6596761345405,331.75162849911015,58971.0
5,29.0,461.4873469554554,326.7289186768466,58999.0
5,44.0,461.7787411785155,329.8481429631539,58197.0
5,22.0,461.59653673039287,324.69152719621377,59128.0
5,31.0,461.47505591590897,327.6588165827265,57849.0
5,24.0,462.14642823792974,325.270978328779,59272.0
5,51.0,461.7101764143035,331.12455357677374,58462.0
5,45.0,461.6672567728643,329.9962916086692,59446.0
5,20.0,461.9641263353562,324.9686008938609,59179.0
5,65.0,462.15222582237305,332.14713675849606,59238.0
5,57.0,461.437202163232,331.7135318627943,57841.0
5,62.0,461.09384882984114,331.6960936271432,59419.0
5,9.0,462.6957267745423,325.71988796284074,57943.0
5,36.0,463.19981092446176,328.57453184436446,59159.0
5,70.0,461.4236932515946,331.0066096435987,59716.0
5,52.0,461.652692466351,331.61736417450004,59553.0
5,67.0,462.63213415714046,331.87006039742846,58909.0
5,27.0,462.17664942825724,325.28389659074435,58243.0
5,15.0,461.610501806545,325.3544897308904,59832.0
5,32.0,461.38977592197455,327.53488587529336,58526.0
5,47.0,461.1849182886791,330.0435915162904,59400.0
5,7.0,462.9894113271859,325.3905860413317,56890.0
5,10.0,461.82953374430247,325.61893087620774,57026.0
5,42.0,461.3277227909158,328.52440404042943,59261.0
5,58.0,461.85416862664596,331.7190749241391,60027.0
5,34.0,462.38051477831954,328.776348522028,57919.0
5,48.0,461.3350216549131,330.2987051356524,59973.0
5,53.0,461.47082813090225,330.89286777644617,59354.0
5,8.0,462.8563628154963,325.35142364406113,57771.0
5,28.0,461.8035990651301,325.26812531386037,59142.0
5,5.0,462.7246700579734,325.4673604665087,56397.0
5,43.0,461.4924790871088,329.13886353315803,57873.0
5,68.0,461.8612404629211,332.2321701606282,60727.0
5,71.0,461.76762503356986,330.87812141348763,60803.0
5,40.0,461.79033494253235,328.2022188657336,59305.0
5,54.0,461.1488749746,331.7706942415302,58583.0
5,3.0,461.5370220697446,326.180477768093,58170.0
5,12.0,461.91262492356816,323.9394812241827,59350.0
5,60.0,461.6598221406145,331.68108523872394,57771.0
5,35.0,462.84330759781875,328.1489427956522,61047.0
5,18.0,461.324840426442,325.09439661839093,58262.0
6,2.0,221.02741343085384,236.96441346573093,57237.0
6,5.0,223.66928452455926,234.6140983080681,58943.0
6,3.0,222.63797706483464,234.89918506527792,55969.0
6,4.0,222.94033777908353,234.59873841955752,58108.0
6,6.0,222.69160348629185,234.78881361508013,56486.0
7,1.0,31.526829774791285,212.29360702664084,56622.0
7,3.0,32.73212618063243,214.27485004143423,56032.0
7,2.0,30.993652101754446,212.31578667953062,55878.0
7,0.0,30.185707029105753,214.21318474886905,56794.0
8,4.0,153.68701971529967,216.40658436024333,55170.0
8,3.0,151.22711759341257,215.22476073650574,58943.0
8,2.0,151.15352749904014,216.699706561238,54717.0
8,5.0,151.1306849953221,216.8632313091836,54409.0
9,1.0,204.8607457988406,218.79381410627798,66345.0
9,4.0,205.22953455627305,219.46054666710612,63514.0
9,3.0,205.1989706468894,218.77383010644814,62748.0
9,2.0,204.40838515353747,218.62173872815444,64029.0
9,0.0,204.92479899399441,219.13963739931594,65814.0
10,1.0,164.98402505971603,223.05019179563504,58922.0
10,4.0,165.26623760438736,222.2404505097583,59975.0
10,7.0,166.1485954187602,220.85541312535221,58942.0
10,2.0,165.17107268900634,222.72702997410343,59030.0
10,10.0,166.01997238584082,219.83457310639304,58255.0
10,0.0,165.03086965953207,223.39441785236676,58968.0
10,5.0,165.92442911686405,222.34557435849095,58852.0
10,8.0,165.61041148126301,221.0752309585773,58369.0
10,3.0,165.06427253536722,222.5147600799978,57554.0
10,6.0,165.69673203078443,221.1900353298944,60300.0
10,9.0,165.76785301334988,220.72710359035173,57588.0
11,4.0,91.97889125825832,186.79033238423543,66266.0
11,6.0,93.76275649741704,184.22542945909294,64935.0
11,10.0,94.22163792808458,183.97298656486947,61151.0
11,1.0,92.46102586358309,183.85632453093197,57316.0
11,3.0,91.22796711924954,185.97027873162742,65826.0
11,9.0,95.59391715232717,184.04188716368012,62758.0
11,7.0,94.43669327477629,184.50618652517434,66528.0
11,2.0,91.54793451179135,185.05518548288356,65561.0
11,5.0,91.99368775285295,185.6471220014944,64281.0
11,8.0,95.03254393279103,184.31547622874868,65682.0
12,3.0,434.6603155691828,166.8452810913428,54899.0
12,1.0,433.90335818541786,167.73839763866522,56705.0
12,2.0,434.66717390864534,166.64302244939245,55199.0
13,1.0,183.27046655153217,430.7025039665722,56915.0
13,2.0,183.9449415368359,429.83394101869663,57498.0
13,0.0,183.35862144934705,431.01698161864414,55545.0
13,4.0,181.9681248690449,428.65594938374545,54383.0
13,3.0,182.9458563144041,427.193877832552,55791.0
14,0.0,281.05414077392584,274.7831534241066,56513.0
14,1.0,281.05809333868916,274.9207196473276,57146.0
14,2.0,281.27448652015306,275.1588161698405,53336.0
15,2.0,340.3681689144661,494.07617780116345,56660.0
15,1.0,339.45967708129444,494.92058995179565,55819.0
15,0.0,339.39315270387215,495.10805621911373,55438.0
16,3.0,208.7525513615047,176.72860137303655,54674.0
16,4.0,209.30117031307591,176.57547273791852,57985.0
16,5.0,208.43852372119022,176.92359553854422,57475.0
17,3.0,288.55627671795884,142.84524666072116,52652.0
17,4.0,286.8867111026933,141.72533568704944,53665.0
18,4.0,216.06018311578882,4.540633438068781,56786.0
18,3.0,216.12639761252197,3.918076071627574,53669.0
19,41.0,302.4628518286812,390.6323223921583,59773.0
19,6.0,304.5798685675998,392.10778070533496,61061.0
19,37.0,301.7763199638789,390.2457843557623,60899.0
19,11.0,301.1191149955782,393.7451595701417,64533.0
19,56.0,299.2389722803021,390.7039565608656,60088.0
19,23.0,300.31528051276933,390.47930687050774,58793.0
19,26.0,297.1951203774742,391.3308806376058,57327.0
19,30.0,300.28969900095524,389.0250973329249,58253.0
19,46.0,302.2601703839957,392.54102562830036,59162.0
19,50.0,299.946281624303,390.74876955849356,60993.0
19,17.0,299.51018669193564,391.2261144696765,62232.0
19,19.0,299.2158981513263,392.5373386063084,64125.0
19,14.0,303.3392596893638,392.8379522592974,61433.0
19,39.0,301.9989348838868,390.6726896645256,63860.0
19,58.0,298.6999637644222,389.3321984918601,58398.0
19,59.0,298.06687824505985,389.53527313618633,61430.0
19,38.0,301.08730764348763,390.10055484505693,62488.0
19,55.0,299.9002529927642,392.03074793681645,60521.0
19,21.0,300.0539264094099,392.33305650531173,60717.0
19,16.0,300.0909262600167,391.28843068360334,60311.0
19,33.0,300.94552305401544,389.40051538931425,58139.0
19,29.0,300.6090548895898,389.9575614020617,57661.0
19,49.0,300.6242145911541,390.8319455499974,63070.0
19,44.0,301.5755462605413,391.7898751823337,62362.0
19,13.0,301.693272575199,392.3677898524375,59532.0
19,20.0,299.9982625810342,392.00284990339435,63585.0
19,31.0,300.0697503140595,390.1012241026641,59074.0
19,45.0,302.28066711787443,391.5113764032306,61265.0
19,57.0,298.43594476951654,390.6643878820777,61835.0
19,9.0,302.09984043246146,392.79357514278024,63260.0
19,36.0,300.79023383657045,390.4198866552564,62577.0
19,52.0,300.502711087455,390.03397263205756,60700.0
19,27.0,299.88663004254295,388.6261802692521,58122.0
19,32.0,299.65505611994564,388.02760743863695,58025.0
19,10.0,301.7413221042328,392.06357742182945,62393.0
19,47.0,301.1814466716116,392.05282870902704,60715.0
19,7.0,304.32787392839026,391.7891526424209,62975.0
19,42.0,301.5027982846909,391.70450316174,60131.0
19,25.0,299.15211935515435,392.107640195053,60525.0
19,4.0,305.57187752371453,392.0223177229547,58596.0
19,15.0,302.0643121137628,391.44494460744625,60467.0
19,48.0,302.11966219584986,389.8882188709887,61127.0
19,34.0,300.75835198380105,388.9874378726239,59107.0
19,28.0,299.77768349098085,389.3159577967518,59607.0
19,53.0,300.5924878776662,391.29226885741826,61240.0
19,8.0,302.6985241420298,392.4612662893664,60417.0
19,43.0,302.3462497159839,391.21002244569866,59857.0
19,5.0,305.4452238639588,391.87994937256036,58814.0
19,3.0,304.59766016866035,391.9836747672711,56984.0
19,40.0,302.0761488343516,391.1817904053842,61451.0
19,54.0,300.2335949656558,390.5600400726725,60550.0
19,35.0,301.16084099263304,390.6102307636629,61498.0
19,22.0,299.6794388811744,391.2873681022176,59286.0
19,18.0,300.41712240449743,391.68717581927825,63446.0
19,51.0,299.08728854750217,391.1084391330263,63214.0
19,12.0,302.7373894761115,392.530913247811,62510.0
19,24.0,299.37143400975424,390.9068060575813,61346.0
20,5.0,387.2720263180344,277.472371045748,60343.0
20,4.0,387.6318198204125,277.7257686015525,62381.0
21,7.0,453.657310193542,449.76471769007617,53893.0
21,4.0,453.32824997254306,450.4519701716254,53973.0
21,5.0,453.3593736106278,449.79750275528954,54612.0
21,6.0,453.7264796415576,450.7228846596001,54466.0
22,5.0,118.08505845864951,134.6455428877042,55316.0
22,4.0,118.90710636000072,133.5433965624517,56331.0
