30,12.0,305.0188956188021,293.8207321676821,64052.0
30,11.0,305.3359063570977,292.5089313773886,63226.0
31,14.0,440.8938078177662,302.29383087016595,55808.0
31,13.0,440.2666359467551,304.22264754134414,58487.0
31,12.0,439.9041663457717,304.82766070633016,53029.0
32,14.0,2.0,510.0,49047.0
32,15.0,2.0,510.0,48548.0
32,16.0,2.0,510.0,49347.0
33,16.0,386.93360389235676,225.98260244287272,55080.0
33,13.0,388.3522123025844,226.00176238901958,54409.0
33,14.0,386.95636853409906,225.17252295297652,54419.0
33,15.0,387.86126335413525,226.38669147143503,54542.0
34,16.0,217.6998267163865,256.57522903615217,58573.0
34,15.0,217.99418516977002,256.83456609586204,58525.0
34,18.0,217.48168200908108,255.8047345386326,56898.0
34,17.0,217.59592359167266,256.3584025931739,59233.0
34,19.0,217.73130553530106,254.7429307812711,55400.0
35,11.0,81.64508525362535,90.08322687697013,60132.0
35,12.0,81.54662696415852,90.9864081672538,57107.0
36,10.0,222.77069877372364,312.59620179498967,58159.0
36,11.0,223.53076375160316,312.49466055255266,58466.0
36,12.0,222.566542120145,314.79085134001315,57857.0
37,11.0,508.062365248284,331.8413801223783,54882.0
37,12.0,508.62818957581163,333.2406258190323,53131.0
38,12.0,280.22672469966045,295.0001547436041,55840.0
38,11.0,280.65403244750973,294.8984429054977,56007.0
39,11.0,509.0039705633254,509.4415066689386,49527.0
39,10.0,509.2661573484583,509.0158903621093,50763.0
40,16.0,252.4100456138232,106.72970036458653,60193.0
40,17.0,251.51182923247117,106.29759732523573,56572.0
40,18.0,251.16563490654266,106.79063787702317,58780.0
41,18.0,326.889029941735,328.26256107197963,57891.0
41,16.0,327.09995452386863,328.1095954248232,57684.0
41,17.0,325.4002835350506,327.75333392880106,57225.0
42,17.0,505.28724815642784,335.0727665178175,52639.0
42,16.0,505.14252641083226,334.75121923051915,53524.0
43,19.0,490.0887438012679,114.5662459608695,56336.0
43,20.0,489.8558815438522,113.00120335455186,54905.0
44,20.0,343.56065682785277,498.73631434518205,57944.0
44,23.0,342.52180920422495,498.5029760589313,58924.0
44,19.0,343.1382958434227,498.72930633216106,56721.0
44,21.0,343.7515347786184,498.49577134878984,57853.0
44,25.0,342.92997905315036,498.9211058621512,58090.0
44,27.0,343.3590897746037,499.21839705304114,58825.0
44,26.0,342.9966647956238,498.99594704891445,59893.0
44,17.0,343.5878719512497,498.9502971999041,53910.0
44,28.0,344.0090612021259,497.9651176885993,56322.0
44,22.0,343.3797438479954,498.03039397912937,59679.0
44,24.0,342.67749955979156,498.75342758674225,59010.0
44,18.0,342.819790573957,499.03031434931836,60055.0
45,20.0,228.621637542472,12.38924115375206,55775.0
45,19.0,229.25151530556266,12.799079656010587,55441.0
46,20.0,214.7224062866568,407.7855180179973,56845.0
46,19.0,214.20761333767518,408.03546025599076,56096.0
47,27.0,399.63545383230206,499.1946465665665,57900.0
47,23.0,398.79398046670616,498.616953549379,57505.0
47,21.0,399.1378607481448,498.85374164015775,55541.0
47,25.0,398.6664435182773,499.13008888423326,54839.0
47,19.0,398.64023394066083,499.026834338782,56213.0
47,26.0,398.9513509317073,499.4384829944803,57983.0
47,29.0,398.75701579124967,499.03062715369896,56377.0
47,28.0,398.9621136237249,499.01369264572867,55603.0
47,20.0,399.208021385377,499.0459928953707,56306.0
47,22.0,399.4249673412033,498.8455615573165,55871.0
47,24.0,399.1423403538826,498.764340019801,56506.0
48,18.0,284.2255554003977,341.71486685044545,59256.0
48,20.0,281.9412055467676,341.05822628301655,61761.0
48,19.0,283.5220094134803,340.89668482793854,57729.0
49,26.0,413.65194296720335,214.1126924109466,55447.0
49,21.0,413.00135827977823,214.08111240019377,58434.0
49,17.0,413.63924685459347,213.7520918686809,56067.0
49,25.0,412.0253457071344,212.9893448361217,55775.0
49,22.0,412.7299973663877,215.42087381397377,57460.0
49,20.0,413.98231042822584,214.65305989785955,56610.0
49,24.0,412.37288067648745,213.9671686760892,56829.0
49,19.0,413.7771878370699,214.30967219411232,56742.0
49,18.0,414.7008846114838,213.2212579632962,56629.0
49,23.0,412.21966433254806,214.9708721247083,56984.0
50,18.0,137.2656389671261,368.30477956320414,56053.0
50,19.0,137.37106215047913,367.35874954787516,54815.0
51,18.0,369.9091036593143,258.77090210713834,57459.0
51,17.0,367.86549790511884,259.1968566381758,55323.0
51,19.0,368.45449634412444,258.09965285017387,58689.0
52,19.0,56.76101229569025,505.70655285383157,54596.0
52,18.0,57.27920614525113,504.8852119634163,52558.0
53,21.0,487.2266377567897,112.2725828364522,56560.0
53,20.0,485.1258057674428,113.77053815137799,57417.0
53,25.0,489.54150588774684,111.97987140503987,55650.0
53,22.0,489.206503318229,112.80556990780491,53652.0
53,23.0,490.4100406152729,111.20523674532288,55627.0
53,24.0,489.24593364551373,111.47987694095919,55293.0
54,21.0,260.2458124239589,92.99204163045277,58188.0
54,20.0,261.9371184951697,92.08512837374147,58582.0
55,23.0,73.75364716260499,94.95395461141757,57246.0
55,24.0,74.67577230304556,94.87065909412382,55939.0
56,27.0,39.14134402295438,101.65677588311868,63979.0
56,28.0,39.893210432864876,101.40511434503382,62695.0
56,31.0,39.72297053113456,102.17971789711753,62121.0
56,25.0,39.98978502906419,102.2362095801236,61170.0
56,23.0,39.64462814288983,103.12126928906899,58496.0
56,24.0,40.0,102.0,57939.0
56,22.0,40.072885980188914,102.64444887336806,59702.0
56,35.0,36.09038821650701,100.73093710870174,55037.0
56,26.0,39.1725175895515,101.60497769865663,64823.0
56,30.0,39.27550383399996,102.24777174446864,62776.0
56,34.0,37.51295782788816,101.23444035875224,55295.0
56,29.0,40.7059396625596,101.8803717606211,61123.0
56,32.0,39.344641765758574,102.48031488967327,63418.0
56,33.0,38.15409269010408,101.58594590709282,61635.0
57,24.0,292.780297666699,321.9839823818638,54049.0
57,23.0,292.03288117065017,321.76138811304054,55982.0
57,22.0,291.6382225261687,321.432013503694,55223.0
57,21.0,292.71442433341616,321.09658125927757,55997.0
57,25.0,292.010837449389,321.83657275937463,55466.0
58,25.0,235.8833470275617,10.041913098340196,56723.0
58,24.0,238.10473905501868,11.709078936412377,54691.0
58,23.0,238.82504703860823,11.142498895051203,54194.0
59,25.0,372.0491953009636,228.73041125037022,65474.0
59,47.0,370.85697977949957,228.45154956286166,65912.0
59,50.0,370.6800718311297,228.97318934213587,65258.0
59,36.0,371.6938131582464,226.77484321086845,63777.0
59,23.0,370.2151549947056,228.63543086878425,65031.0
59,34.0,372.04104272496596,229.10935531470716,64471.0
59,29.0,369.8024591431471,228.23965031640438,62396.0
59,33.0,371.7576272974476,229.39667443206326,64508.0
59,40.0,369.83352689422213,228.65640168389245,65008.0
59,41.0,369.9306507688499,229.2930413191561,63159.0
59,44.0,371.29455673113017,228.5585620278528,63012.0
59,31.0,371.1731443545397,228.88748236153597,61637.0
59,38.0,371.8401284702875,228.07246281671365,63732.0
59,45.0,370.45387826893636,229.15710047588112,64443.0
59,27.0,370.9252214953714,228.7128939604535,65540.0
59,51.0,371.0,229.0,55832.0
59,48.0,370.7878952529694,228.33621782422654,66469.0
59,49.0,371.3473562102261,228.56648997500372,65665.0
59,24.0,371.49531601954,228.5153614238018,65747.0
59,35.0,371.6003749198415,229.36313250284604,62097.0
59,22.0,370.2667781755146,229.7021311512171,63424.0
59,21.0,370.6939991520481,229.1402854320131,63023.0
59,30.0,371.6534139973342,229.0374649295332,62978.0
59,39.0,371.5981103698003,226.7836083775689,64596.0
59,26.0,370.99300247048865,228.69652641659354,65284.0
59,43.0,371.4234050549267,228.70154136941895,63370.0
59,32.0,371.27870854782685,228.6655661311123,62490.0
59,46.0,371.18388374901053,228.76639850351097,63135.0
59,28.0,369.76309318088556,227.4953858298175,60768.0
59,42.0,369.58058214826326,229.01755883907774,63067.0
59,37.0,370.84379143879937,228.48283718284617,64174.0
60,27.0,43.908495434241495,108.14690387528204,57790.0
60,26.0,42.11464346666624,106.71273770428203,59361.0
61,27.0,1.0,509.0,49498.0
61,28.0,2.0,510.0,49439.0
61,26.0,2.0,510.0,49172.0
62,38.0,413.97946114691666,214.71209978007616,57392.0
62,31.0,412.5338956841087,214.35753622007073,57886.0
62,28.0,412.17758260521543,214.05815661442438,55495.0
62,36.0,413.95642594612366,214.14382648871592,57956.0
62,35.0,414.36874882056844,213.6291837567795,56260.0
62,34.0,414.6051697554817,213.99036223591622,56028.0
62,30.0,412.2502947648494,214.3936578159308,57821.0
62,43.0,413.10019346857746,215.71088052360474,57891.0
62,40.0,413.84530027475563,215.07414847613788,58568.0
62,39.0,413.118634835844,214.42527531519812,58171.0
62,29.0,411.9188011804989,213.8770431380339,56204.0
62,33.0,413.22895450638964,214.08606488894358,56052.0
62,32.0,414.2992043605443,215.16933342756812,58127.0
62,41.0,412.9239363152979,215.43597889440105,57497.0
62,37.0,414.8113979614824,214.7474333419152,56485.0
62,42.0,412.10533017247616,215.90926230422264,56642.0
63,27.0,229.37386969806042,8.584984547016903,57106.0
63,30.0,228.29292194526533,9.499593681237732,56532.0
63,28.0,228.1113864619134,8.91530718519957,58621.0
63,29.0,228.28522697486233,10.474390699467138,56261.0
64,24.0,274.972488890581,311.18450530121805,58229.0
64,27.0,274.95615206348884,311.13905430339787,58638.0
64,29.0,273.6802565188838,309.4364421691575,56586.0
64,25.0,275.08909295128524,311.7175804915013,55441.0
64,26.0,274.9984329668102,313.4657256790018,54855.0
64,28.0,275.0888209430044,310.75981676747494,54601.0
65,26.0,19.045080223830446,78.0483951746664,56236.0
65,25.0,17.73688497970194,79.26864136403287,57898.0
66,28.0,340.5697814001296,37.511886202974985,55027.0
66,27.0,340.3224636441659,38.00526254746845,54553.0
67,25.0,374.1697942183364,242.7149437564802,55728.0
67,24.0,374.74355213917175,242.01573049684077,61724.0
68,31.0,306.65745864252176,327.438584478467,54586.0
68,30.0,306.34658200807837,328.1482335760653,53917.0
68,29.0,304.285303684509,329.43830240490655,53376.0
69,30.0,41.69526613670262,108.18157749123178,58144.0
69,29.0,42.20541035640554,107.41992872518735,58458.0
70,32.0,2.0,510.0,49988.0
70,31.0,1.0,509.0,49135.0
71,32.0,45.087373557773205,84.02990610727632,55133.0
71,31.0,44.92314780814036,84.06208001124742,55108.0
72,34.0,300.014230886745,506.0654224121452,58045.0
72,40.0,299.87998703628983,506.2142030782108,59049.0
72,43.0,299.0373006994456,507.0865335161144,58738.0
72,53.0,301.05529618038594,503.74690166426694,62719.0
72,39.0,300.03748220309285,506.0942420529405,61812.0
72,41.0,298.9944823451239,506.5835900462429,59495.0
72,33.0,299.89080693306107,507.3164533695058,57738.0
72,42.0,299.09236470544977,506.6801473261613,60347.0
72,44.0,299.4010454041898,506.6366812571719,59083.0
72,45.0,299.61530317031753,505.75180662330325,59524.0
72,46.0,299.5521392188992,505.88575753353325,58847.0
72,32.0,300.7265607963458,508.13763630141796,55587.0
72,48.0,300.72256552004524,504.8523238958724,58620.0
72,50.0,300.9278534473357,503.97027412137265,59173.0
72,47.0,300.8175777505747,504.8507784423641,58186.0
72,51.0,301.1339158451343,503.744835989541,59993.0
72,37.0,299.1384174939892,506.3348527151984,60109.0
72,38.0,299.0125684891139,506.2038667259371,58632.0
72,52.0,301.39881753756515,504.0392757373758,60538.0
72,31.0,301.70738978228985,508.05652177203257,58329.0
72,49.0,301.092056511505,503.785907671299,59881.0
72,35.0,299.72967714070063,505.97616202483573,58643.0
72,54.0,300.23858104606813,503.76933544887004,59215.0
72,36.0,299.0560892703604,506.20615632855424,59184.0
73,34.0,399.36688772170993,499.0013050404516,55113.0
73,53.0,398.87719857009574,499.14659497129355,55573.0
73,61.0,399.45910599047426,499.45079239854533,56632.0
73,40.0,398.9641956851663,499.3391514241281,54762.0
73,55.0,399.06084240232997,499.12759918741995,54663.0
73,41.0,400.0,499.0,53557.0
73,44.0,398.94872413586927,499.09109050378305,55365.0
73,33.0,398.7800086961471,498.6518557097025,55672.0
73,45.0,399.34996184292663,498.9844416493852,55669.0
73,58.0,398.6105652362916,499.057364488595,55580.0
73,48.0,399.1886787027878,498.95374704366156,56481.0
73,62.0,399.1169548746585,498.8879300006055,55288.0
73,38.0,399.4969703040942,499.14460621841704,55752.0
73,64.0,398.8724471687508,498.7742059099331,53069.0
73,51.0,398.93696947368386,499.4456666085848,56194.0
73,49.0,398.9311272037809,499.0282071458574,57099.0
73,31.0,398.5868250366089,499.3470456486191,55686.0
73,60.0,399.1362802165026,499.4265697991418,55194.0
73,35.0,399.04533965001025,499.1384460877592,55292.0
73,54.0,398.8890562897836,499.1903760367921,56271.0
73,39.0,399.03295785948137,499.2497275065221,54841.0
73,43.0,399.0028765329699,499.07595495332623,54748.0
73,42.0,399.0972462521609,498.92003453908376,54150.0
73,46.0,398.93554562499827,498.72726502707957,55210.0
73,32.0,399.07395148020527,499.00079860909466,54730.0
73,50.0,398.5396194001996,499.06530255331074,55222.0
73,59.0,399.20489602708415,499.14682786696625,57162.0
73,37.0,398.9384218587904,498.9139581028842,56027.0
73,56.0,398.8594765133138,498.8782617313863,56837.0
73,47.0,399.13112177739805,499.034717294638,56988.0
73,63.0,399.42227948606757,498.92479577537665,55018.0
73,57.0,399.26654272483796,498.9880037975638,56373.0
73,52.0,398.3622743554685,499.7271141687984,53668.0
73,36.0,398.9448382396985,498.53977361887183,53978.0
74,32.0,284.3177249118918,356.7960867119692,57732.0
74,33.0,284.6192898926637,357.62425262581195,59752.0
75,33.0,401.09546598365404,157.38924323512308,57765.0
75,32.0,400.840544538701,159.991535878702,56937.0
76,21.0,2.0,510.0,51414.0
76,22.0,1.0885831466581373,508.7328918602119,50585.0
76,23.0,1.0,509.0,50312.0
77,22.0,80.87802823376315,93.34895795853926,57756.0
77,21.0,79.95692277097385,92.80724909257518,55642.0
78,33.0,435.9475651512644,355.2197640270912,57981.0
78,34.0,437.0286334317488,355.15651180624997,60188.0
79,22.0,509.0,510.0,50272.0
79,23.0,509.0,510.0,49645.0
80,23.0,228.79036040103804,21.480004390314843,54765.0
80,22.0,228.16493800187655,22.53003014073184,54789.0
81,23.0,252.67903680288865,101.18175605618842,59206.0
81,22.0,252.34252648803084,103.30456094623645,63387.0
82,41.0,40.18469628692031,106.47987910864008,64994.0
82,37.0,41.087815101904894,106.52080481335403,66009.0
82,42.0,40.73592501088232,106.74225095270094,66806.0
82,56.0,39.988542004648785,106.55952118557937,58785.0
82,38.0,40.71900659793987,106.24621763083869,65003.0
82,44.0,40.826925266639094,106.38594094549791,67101.0
82,46.0,40.11558549273643,106.14716140110127,68612.0
82,47.0,39.39761448241059,106.55669083291787,66432.0
82,51.0,40.83587736779641,106.60520090266407,58381.0
82,45.0,40.34943224176498,106.24942852893004,67194.0
82,57.0,40.14239433727395,106.4853299255484,57120.0
82,35.0,40.84208164037435,106.99072575028323,62245.0
82,50.0,40.10652421816559,107.01962545406022,57896.0
82,52.0,40.704005195197155,107.01079823656983,57594.0
82,48.0,38.99127346943859,106.43779936816762,64639.0
82,34.0,40.784903779770076,105.20440905023236,60037.0
82,36.0,41.68533217374709,106.2506993438416,63958.0
82,49.0,39.97628494989257,107.00776226757343,60413.0
82,53.0,40.99944662742562,106.133309601745,58122.0
82,54.0,40.933319167152234,106.03429656072886,57848.0
82,55.0,40.37060889457653,106.46695460810267,58199.0
82,39.0,41.05955979300975,106.27401945798327,66795.0
82,40.0,40.46383757636627,106.42987596169722,64631.0
82,43.0,40.31567251274192,106.23474695239722,66309.0
83,34.0,397.7743020845885,153.89802922914933,54432.0
83,35.0,397.96225367100016,152.6068623596925,56104.0
84,35.0,216.90635819422002,247.115676736556,58665.0
84,34.0,218.71675755614226,248.48250759087298,57082.0
85,35.0,364.11503261011484,181.66736611788573,57798.0
85,34.0,366.9757707844475,182.1291667283463,55175.0
86,9.0,229.74841884163195,24.712054019380588,53640.0
86,10.0,230.83628727923002,24.51570970364747,54184.0
87,36.0,225.7677065069903,271.8273236212951,57562.0
87,41.0,225.4050010174493,271.1635337916394,55161.0
87,37.0,225.44474338068073,271.1814636408199,57768.0
87,39.0,225.66804472364802,270.654651431598,56179.0
87,42.0,225.75851007232518,271.1081266324454,56751.0
87,38.0,224.90364992213773,271.48848167089244,57358.0
87,40.0,226.37405744316453,271.2137553544093,58139.0
88,42.0,84.26193887395294,109.01202760165455,77356.0
88,37.0,85.98027026856722,108.70431162990555,70409.0
88,45.0,84.88196271512629,109.40335677754628,76366.0
88,50.0,85.77087112998758,109.09249803494926,59561.0
88,38.0,85.84955086583808,108.61999909664677,74858.0
88,44.0,84.51331482163302,109.07365012537667,76454.0
88,46.0,84.98014362579434,109.57356789076363,64974.0
88,47.0,85.00567871750252,109.32358672453253,64054.0
88,36.0,86.0779032545943,108.71403042299673,65809.0
88,48.0,85.05777167182856,109.0244523869859,65384.0
88,49.0,85.42211748900324,108.87417593143772,62318.0
88,40.0,84.87093385058158,108.83575220348787,77365.0
88,43.0,84.16060115954596,109.07308897129099,75882.0
88,39.0,84.73847189993634,108.31224822439083,74707.0
88,41.0,84.64187951517297,108.93872806728807,74744.0
89,37.0,264.3515557624556,141.14031913174003,55163.0
89,38.0,263.7898634645427,140.50959014223923,60513.0
90,37.0,428.9765268135012,357.1341101472243,59421.0
90,40.0,428.91140419368963,358.8543690397073,61615.0
90,39.0,428.8794625295509,357.7998915813735,61462.0
90,38.0,429.05934243661045,357.1423062071396,61462.0
90,41.0,429.90212981468,358.5907312994518,61001.0
91,37.0,256.87987343529767,287.9460398325426,56295.0
91,38.0,254.7548687822906,287.300694093346,54402.0
92,38.0,390.2443032310573,224.964569717468,56814.0
92,37.0,388.9662188957787,224.16670799192647,59364.0
93,38.0,1.0,509.0,49451.0
93,37.0,1.0,509.0,50135.0
94,41.0,415.1485862440815,283.72909137962444,57510.0
94,42.0,415.9084695554774,285.3765518179227,57431.0
95,41.0,378.38224264143264,263.2956938891793,58772.0
95,42.0,380.092929001738,261.7881163806549,60342.0
95,44.0,381.1020268236965,260.7439435004687,55101.0
95,40.0,377.8550239124702,264.15666131122947,55935.0
95,43.0,379.4617020768646,262.2930470462066,55796.0
96,43.0,477.57437553016536,443.5761247540124,54292.0
96,40.0,476.6394016181234,442.0980969663133,55308.0
96,41.0,477.07987590028824,443.4211485609386,55230.0
96,42.0,476.87743066573006,442.0915800764941,54168.0
96,44.0,479.0832658233665,444.38580384454275,54478.0
97,43.0,345.78607584424276,501.69616529148016,54035.0
97,41.0,346.8529167000447,503.04643681081666,54802.0
97,42.0,346.14876365968996,501.8845599165235,55789.0
97,44.0,345.8422752063485,502.57718978017607,54490.0
98,42.0,259.8069922219853,134.88143879166293,61603.0
98,41.0,260.1360769329671,137.24867187674408,61647.0
99,39.0,20.88715779312073,203.71676203201793,56042.0
99,38.0,22.306996844215856,204.8543379939996,53945.0
99,40.0,20.319073912939974,204.01743207491384,53584.0
100,42.0,98.32764609846411,132.8785036954431,54447.0
100,43.0,99.58241023463444,131.2057443941636,56107.0
101,43.0,228.8542223840454,11.027887591604237,55383.0
101,42.0,228.68433922093635,10.079751839691815,55955.0
102,42.0,267.42116948114545,354.6804394092033,60409.0
102,43.0,268.3254995941782,352.7170365762418,56335.0
103,42.0,243.38276868018662,406.7455020395878,54550.0
103,43.0,243.99747335577018,407.046491088567,59455.0
104,45.0,439.47863666782507,358.4041870453314,62073.0
104,44.0,439.1609753938506,359.6592412665812,61552.0
104,42.0,440.37570242700104,360.5901884511931,56354.0
104,46.0,438.0778281667984,359.30421958560623,61325.0
104,48.0,437.9181634991031,360.81723426946036,59588.0
104,43.0,440.0635746585286,360.135869295301,62394.0
104,47.0,439.2268402067011,359.9788403484275,60618.0
104,49.0,438.2767390056897,360.7823742280083,61138.0
105,39.0,449.8527519257767,194.05218310495707,55420.0
105,38.0,448.43019373641897,193.2196672133022,55225.0
106,39.0,511.0,96.0,55427.0
106,38.0,511.0,96.0,54742.0
107,39.0,432.14050975964824,317.71493512393647,54619.0
107,38.0,431.46358432666943,317.6791557859004,57176.0
