4,62.0,294.84487950784336,296.7728727883719,59261.0
4,40.0,295.1386712210901,298.5040178066892,57011.0
4,9.0,296.16207579283713,296.9033374954678,61394.0
4,24.0,296.4334854680127,295.8143863030663,59376.0
4,50.0,294.91732318176787,296.57353760006873,66983.0
4,67.0,293.56873018559384,297.5010524806453,60337.0
5,1.0,248.2524917274627,291.76406055881415,54772.0
5,2.0,246.79659849043702,290.1073002174098,51973.0
6,3.0,104.70157203303066,59.998858570002454,56717.0
6,2.0,102.05405275280789,57.837507642532266,60005.0
6,4.0,103.71781018275352,62.717839646519934,55737.0
6,1.0,103.30335411678269,57.50561369373405,61401.0
6,0.0,103.36073463992034,58.171353880893925,59647.0
7,5.0,275.81428214355697,65.62136924937359,57649.0
7,3.0,275.2460486823197,66.08207512312512,59809.0
7,2.0,274.7224360984653,66.28659001340058,60737.0
7,4.0,275.3511383693947,65.88790468974992,60884.0
7,6.0,274.85344666567005,65.24383202664824,60944.0
7,1.0,276.87703575727426,66.15680089525151,61127.0
7,0.0,278.7815478304687,66.97853305983449,60176.0
8,2.0,141.9899777596009,505.6174357981833,55819.0
8,3.0,142.0657376998083,504.5425782309144,56618.0
8,0.0,144.2639556628517,505.10380646343947,55402.0
8,1.0,142.84202144088087,505.26255319100915,55455.0
9,1.0,509.0,1.0,47733.0
9,0.0,509.05604430691034,1.5457966622745443,47628.0
10,1.0,115.41471286237726,477.028278311202,55200.0
10,0.0,114.28421416027678,475.42982654748147,54467.0
11,0.0,32.92250798422249,218.7517121982149,54982.0
11,1.0,32.39503368723756,218.7131205766738,55011.0
12,1.0,284.00390702801036,76.83590741608026,59411.0
12,0.0,284.2964884188706,76.92599087071639,59576.0
13,4.0,341.00651229345624,261.8789986187848,54361.0
13,2.0,342.7451737116679,263.79731032801936,55497.0
13,3.0,341.7891134079468,262.27053677993587,53150.0
14,3.0,1.0,509.0,48697.0
14,4.0,2.0,511.0,47634.0
15,8.0,275.60116917237303,228.291165471974,60522.0
15,10.0,274.8200291419806,227.64681428157064,63449.0
15,7.0,275.62128390124263,226.9621497052431,55806.0
15,9.0,275.4969194079204,228.51018466192747,63457.0
16,6.0,2.0,510.0,47502.0
16,7.0,1.0,509.0,48360.0
16,8.0,2.0,510.0,47896.0
17,9.0,268.3811958197341,66.01971797020573,56534.0
17,8.0,266.48988362238356,62.2853627904138,61404.0
17,10.0,269.4685202791363,64.435939942506,56961.0
17,7.0,267.8451189950242,62.07362153320866,58827.0
18,8.0,105.26396987504715,59.75835447549365,59541.0
18,7.0,104.15699924640346,57.681451294303166,58506.0
18,6.0,104.68167381012096,56.046963997253556,56233.0
19,5.0,166.7921543768957,161.62607287211515,57254.0
19,4.0,167.12794467315035,160.22117682852436,56731.0
20,4.0,176.32780142914999,329.9855941777981,54882.0
20,5.0,174.171466845165,330.24279947469967,54361.0
21,5.0,5.724727417989396,9.29860470430024,52259.0
21,4.0,4.783792655370989,11.360297373419536,52828.0
22,7.0,247.23924109033567,282.00186906904395,65902.0
22,6.0,246.84371981805617,281.8835223714674,66746.0
22,4.0,247.13388494229747,282.13034433820127,66147.0
22,5.0,246.45973175700792,281.8120246127597,64728.0
23,6.0,170.9889760524155,153.65909476710542,54485.0
23,7.0,171.14734277172505,152.4981749744036,59135.0
24,6.0,181.1934260966612,339.8961254462419,54875.0
24,7.0,182.16320230614338,340.18626891056556,56960.0
25,8.0,190.643232140143,242.91701263964717,54837.0
25,9.0,192.9858191835698,241.99917782032372,54345.0
26,9.0,213.70041925840178,85.59024589405666,54733.0
26,8.0,215.57095393324323,85.21273757813924,57944.0
27,12.0,4.4903561960439164,13.04376424838049,56311.0
27,9.0,6.503701570720946,11.170307272276938,53812.0
27,8.0,5.130916639464981,11.924692203364252,54300.0
27,11.0,3.9251866977122454,12.897073079663635,55464.0
27,10.0,6.326261480530788,12.670269437432665,54109.0
28,9.0,1.0,2.0,50078.0
28,8.0,1.6460485296724068,2.205055952454468,49239.0
29,9.0,203.75143203472507,153.12070091260247,53521.0
29,12.0,202.99144619465727,152.3953466772122,54983.0
29,10.0,202.7431173020854,152.54233663070337,54252.0
29,11.0,201.97929827260577,153.1581456382632,55311.0
30,9.0,173.95909627887758,149.78463979403858,56654.0
30,10.0,175.42930214208113,149.9865468512402,58720.0
31,9.0,92.42207211976609,64.92866017636683,57816.0
31,10.0,92.57390481440817,64.82946103573855,58142.0
32,10.0,205.22183096996594,251.2242845565061,54812.0
32,11.0,205.44201871789772,250.75131360470183,56127.0
32,12.0,205.02179850951498,251.47112410320943,55601.0
32,9.0,204.86654214461387,253.00736925048614,55348.0
33,12.0,234.79003968778923,93.64822195296937,53031.0
33,14.0,233.15665740608986,92.06445451500285,55059.0
33,13.0,234.10919557983271,92.85703848464128,57057.0
34,16.0,96.44820699198549,63.840407386234794,61146.0
34,12.0,96.52299974623004,63.278759204751815,60210.0
34,14.0,98.4732607834298,62.56050276111916,62051.0
34,15.0,98.16814978117245,63.34927276650529,62373.0
34,13.0,96.698585868531,62.83189621023487,58651.0
35,13.0,170.8356617039852,155.34651051651466,55662.0
35,12.0,172.58510008955486,153.66301982320715,55810.0
36,14.0,260.58480514589024,169.24299386699394,56893.0
36,13.0,260.87870774519354,170.05703986997284,54002.0
36,12.0,259.46035068212353,169.24860105170995,56562.0
37,11.0,281.5465121432526,251.09232596943272,53088.0
37,12.0,282.1466929979353,250.76758058019385,53443.0
38,12.0,2.0,510.0,48513.0
38,11.0,2.0,510.0,49408.0
39,12.0,302.02657105026066,320.22484512814117,53842.0
39,11.0,304.0044537973394,319.8677243138499,54052.0
39,10.0,302.29432111777606,319.94662228901416,55308.0
40,13.0,276.2657097890267,60.59258130553068,57111.0
40,16.0,271.53129903093065,60.92713207621339,55411.0
40,14.0,275.6132630135367,58.730881207047425,59583.0
40,18.0,271.483444646393,63.19137616532887,62611.0
40,17.0,271.2461276656075,62.49586943422035,63151.0
40,15.0,275.1611921561643,59.04736010615887,57652.0
40,19.0,272.04642886782386,61.93735372593106,64062.0
41,13.0,203.7222482918632,357.93233985716375,55652.0
41,14.0,204.08300384502834,357.3560101462315,55642.0
42,15.0,51.153681082336966,23.74473874976461,55862.0
42,13.0,52.29704974106826,24.482242369506974,57784.0
42,16.0,51.91470050531933,23.463076503833218,56299.0
42,18.0,51.71910131416777,21.788404389460165,53619.0
42,14.0,51.521511546550954,24.565750912228616,56622.0
42,17.0,52.05213587299888,22.870351975063976,55538.0
43,14.0,279.2438131021309,65.95429424869565,56895.0
43,15.0,278.45391552668076,66.154373161689,55758.0
43,13.0,277.6169956116489,65.56929571760072,59731.0
44,14.0,38.78645583467775,65.50991839099079,55053.0
44,13.0,38.01902508027725,65.22114982446087,53431.0
45,15.0,4.639326882619377,12.62048803768134,54060.0
45,19.0,4.981117667701709,12.42319056628608,56112.0
45,20.0,3.884946013350513,12.073291131138303,54307.0
45,16.0,5.066289736785943,12.64033441877302,53951.0
45,14.0,4.634382419865877,12.739699037174061,54524.0
45,21.0,5.005295049834334,12.266820953224949,55341.0
45,18.0,4.939068443403382,12.140422047124439,55226.0
45,17.0,4.954190547326714,12.301929137428543,54852.0
46,15.0,204.2666602712923,252.15939787806565,54673.0
46,14.0,203.9738405222773,251.28899129691567,55339.0
47,18.0,39.62706525860857,66.9332993257664,53506.0
47,19.0,38.14753356907668,66.83422004391463,55245.0
48,16.0,105.75778239999863,57.081721335984504,56326.0
48,20.0,105.48697770748488,55.8980805712323,59080.0
48,18.0,105.6820955401771,56.33454413338416,64483.0
48,17.0,106.0630093623736,56.65256716844478,58499.0
48,21.0,105.05744209262753,57.16977490529676,59985.0
48,19.0,105.87828977619141,56.649313108619054,62590.0
48,22.0,106.67527048753666,58.33863897897283,54557.0
49,19.0,377.56161439961517,434.0629806697639,54580.0
49,16.0,375.84956988688083,434.94424286231913,54245.0
49,18.0,375.5205109751249,435.9960583429422,53342.0
49,17.0,377.6121049357395,432.8893378588177,53321.0
50,17.0,184.6121508138155,330.4249603759829,57240.0
50,18.0,183.68793631217198,333.1466356839608,56998.0
51,5.0,139.66649516965,505.5013129924177,55543.0
51,6.0,140.00366875858094,505.86494525355664,53867.0
52,19.0,127.29256833892921,457.78142404295016,53911.0
52,20.0,129.18363953336032,457.980271224496,52937.0
53,20.0,71.1742216724383,44.06078011598511,55570.0
53,19.0,70.74243930079058,42.70449158839237,54810.0
54,24.0,316.0972927363295,264.36750491703117,57435.0
54,23.0,317.1419188220695,264.854234992387,58307.0
54,22.0,317.7219978947252,264.9408643466992,57375.0
54,21.0,315.54923367496775,264.2286070724989,57095.0
54,25.0,317.70188298246416,265.0103042859051,56955.0
54,27.0,314.8966894602417,267.26485394518824,59421.0
54,26.0,314.44271344273045,265.9268967428293,59031.0
55,23.0,220.7935014634068,258.1895088895972,58289.0
55,22.0,220.43830547261953,256.752697292149,57189.0
56,24.0,254.96008787376803,235.05257462537415,56423.0
56,23.0,254.4635143542198,236.24167447959746,57315.0
56,21.0,252.92756851852454,235.67667692536088,54976.0
56,25.0,253.98260440372167,234.62468776250626,55729.0
56,22.0,254.29002974462134,237.55461692797184,56616.0
56,26.0,253.79904314961388,236.0803568734471,55855.0
57,15.0,52.54262178927447,273.52098911536154,55660.0
57,16.0,51.18999549132118,271.145741335778,56991.0
58,16.0,268.37205824782734,407.97963007219874,54492.0
58,15.0,266.89611689164275,409.3394121789391,55008.0
59,16.0,403.0491200846471,401.88340799744054,52837.0
59,15.0,401.59344008552307,400.0296072581227,53148.0
60,28.0,278.28321550147876,66.37421180895566,56335.0
60,33.0,278.01217110115806,67.9411629000279,56293.0
60,38.0,278.96883489572855,67.00278374098,58124.0
60,40.0,278.1051877204126,68.87808490570812,56292.0
60,24.0,280.0346569093651,67.8763544945257,55276.0
60,30.0,277.4258904897492,67.60819304277071,58107.0
60,31.0,278.75701605708684,67.57270110318338,58771.0
60,36.0,278.9727811758032,67.25727187917659,57103.0
60,44.0,277.6515908719648,69.05019658191601,55238.0
60,39.0,277.83457856449786,69.23465854518783,57055.0
60,37.0,280.0660434105571,66.3929967232347,54403.0
60,25.0,277.48904176956887,68.27153013092543,55185.0
60,43.0,278.0193253481867,68.87420765555873,56479.0
60,29.0,277.972815220107,66.43626758976185,57100.0
60,26.0,278.40495134075167,68.0287817481641,56601.0
60,41.0,276.5108254607445,68.39488109214427,55548.0
60,32.0,279.255647558355,66.09069024039884,57485.0
60,23.0,279.23250947005766,70.16739703163141,55669.0
60,35.0,278.9753654348615,66.97049168325583,55876.0
60,27.0,278.3893660266696,67.10990216473203,57083.0
60,42.0,277.575392253433,68.25886334938765,55476.0
60,34.0,278.23973895735315,67.68506081726584,55758.0
61,25.0,333.77161938885473,277.7343581508077,57741.0
61,23.0,335.0013290479414,276.88027858235233,56504.0
61,24.0,333.7478280973687,275.9952766987648,57326.0
62,28.0,2.7702669816320604,12.601121071801186,55284.0
62,33.0,6.67743848256856,13.885409131871178,55321.0
62,38.0,4.3027271846881145,13.20579158602974,54385.0
62,40.0,4.950299119549585,12.759616039466014,54926.0
62,52.0,6.452151838837382,11.827061544046488,60260.0
62,50.0,7.830562341478005,11.161287359254414,60916.0
62,44.0,5.355231144724262,14.254413769182452,55594.0
62,29.0,5.185883869833072,12.483685663792567,56306.0
62,37.0,2.9199239604738927,12.455023632804517,55364.0
62,32.0,6.027968923373611,12.787521268225415,58315.0
62,41.0,6.248250232155563,13.397788202726744,55723.0
62,47.0,6.294506647628879,14.147661469274052,56724.0
62,51.0,7.510838757097926,11.970817468686702,61725.0
62,42.0,5.79585647683499,14.183227200992741,55877.0
62,53.0,7.466385871187779,11.395924706824468,57874.0
62,34.0,7.429782891320391,12.433859745868483,57295.0
62,48.0,9.631164688164583,13.177520914338329,58514.0
62,30.0,4.721698151128027,13.154242041582213,55286.0
62,39.0,5.940863772850054,13.003818363177713,56171.0
62,46.0,4.314545640688185,14.32339681333901,55114.0
62,31.0,4.695079524341129,12.34592340981837,56618.0
62,36.0,5.933664792156496,13.01268777021577,57632.0
62,43.0,5.519371130104728,14.570475701464591,56327.0
62,49.0,8.818673130555945,11.950022634185668,59767.0
62,35.0,6.249998765246278,13.07817888294331,55882.0
62,45.0,4.667726870069812,13.647944709352517,56025.0
63,27.0,307.3374696117716,291.09545172114264,57451.0
63,29.0,306.61492329464846,289.9774651412705,57876.0
63,28.0,306.44881033888674,290.9003643040258,58385.0
63,26.0,306.9848027232704,291.3492437751842,56259.0
64,28.0,253.11131533974438,234.53085824656253,58232.0
64,29.0,254.2206330526679,236.5356021971052,58073.0
65,30.0,85.58067772067001,157.98181074948678,56235.0
65,31.0,86.31802479528558,158.59202033446962,55892.0
65,28.0,85.6382341164812,157.05855149144162,55393.0
65,29.0,84.51976085579099,158.20737524212439,57137.0
66,30.0,83.69090107110232,167.90734759723765,60026.0
66,40.0,83.88678037959635,167.78333665990576,62882.0
66,36.0,83.01616358156366,167.12794676675546,62579.0
66,31.0,83.82488518685629,168.5895322574407,59935.0
66,39.0,82.87786120939695,168.31115082110296,61746.0
66,25.0,82.95304580147088,166.0348706175057,59983.0
66,29.0,83.30583103353189,167.41200767167064,62065.0
66,37.0,82.33405379092581,167.36812257537633,60625.0
66,26.0,83.22656411987057,166.83845777608497,62415.0
66,32.0,83.1905561505467,167.7777881910368,61191.0
66,35.0,83.00920290098406,167.7866402827472,62178.0
66,41.0,83.85791693191408,167.40956950139946,61551.0
66,27.0,82.83357752657892,167.3733584037475,61653.0
66,28.0,83.10670483507239,166.82650178982263,61836.0
66,34.0,83.02288087115426,167.69498408298438,62332.0
66,33.0,83.3289360327495,167.5602448814274,61804.0
66,38.0,82.22972027489223,167.81934869735636,61591.0
67,26.0,205.0237366112597,154.74676145059772,55208.0
67,32.0,205.79770777215674,153.81248960423508,56692.0
67,30.0,205.92484500066658,155.19335916989985,55395.0
67,27.0,204.69215062238996,154.30676999142693,55768.0
67,31.0,205.83981676870235,154.6434665950619,56012.0
67,28.0,205.11761682645144,153.71649863571832,54419.0
67,29.0,205.3061671845309,153.36023228007892,56380.0
68,26.0,327.445826492263,392.2428344631928,57853.0
68,27.0,326.82849075654354,391.81143861070376,60696.0
69,27.0,2.0,1.0,50995.0
69,26.0,1.0,2.0,51581.0
70,32.0,231.2590106495315,273.5321063926359,57024.0
70,31.0,230.90982246825902,273.1890382428635,55807.0
70,29.0,235.07724985096718,274.8361122510437,57297.0
70,30.0,234.00880695323264,274.6920103254743,59771.0
71,32.0,219.6894216541005,255.19699559050807,54994.0
71,31.0,220.18903794034128,256.16909255699284,54656.0
72,32.0,509.0,510.0,48690.0
72,31.0,509.0,510.0,49393.0
73,31.0,248.99335228339064,273.42050888786673,63135.0
73,29.0,249.1700234027041,274.8243521361344,59514.0
73,30.0,249.8619088947468,274.5522210167082,59277.0
74,30.0,278.3055585385947,252.34407325990495,57683.0
74,31.0,277.89232396526455,252.85306064993705,58925.0
74,29.0,278.13158252094405,251.26433316522468,57183.0
75,29.0,318.2513608952272,265.49379920985933,60631.0
75,30.0,319.5240024004867,264.5667060100308,59147.0
76,27.0,366.9494040527961,317.0360695933052,55709.0
76,28.0,368.0120541171874,316.7343654004146,54691.0
77,28.0,96.1927130879453,67.60048847327546,56758.0
77,27.0,95.61336950491506,68.59512358259674,58030.0
78,33.0,375.2742320573567,413.80409487896446,54953.0
78,32.0,376.7981057814915,413.50210525586664,55641.0
79,44.0,225.70302774016704,332.1282876784999,66458.0
79,37.0,226.2299933893194,330.228790683872,62619.0
79,39.0,226.3425577401492,331.5745726101708,63035.0
79,43.0,225.61657935060992,332.38256918411963,64995.0
79,32.0,224.63517964647258,330.870194220361,61860.0
79,35.0,224.81390676979638,330.4212354542702,61296.0
79,34.0,225.11731424942136,331.05948041772643,61539.0
79,41.0,225.74795031135523,331.0514889195283,62187.0
79,42.0,225.16758190353687,331.19487084838596,63121.0
79,45.0,225.37062059460132,332.5135478313927,63956.0
79,33.0,225.61537690603825,331.2433294419471,63022.0
79,38.0,225.46638087763623,330.79499101417633,62120.0
79,40.0,226.03216052712384,331.6857759357157,61390.0
79,36.0,225.6803534712061,330.2466059458677,59898.0
79,46.0,225.37161332544105,332.964973217702,61772.0
80,34.0,292.6269338703645,306.18448735935317,63179.0
80,33.0,292.8539467455326,306.9242013493467,60284.0
80,32.0,294.30068019455956,306.9546565364115,59982.0
80,35.0,292.96074466594456,307.40452870743525,53845.0
81,33.0,250.80229860109282,278.7779977317544,56805.0
81,32.0,249.77620558321664,279.32612560774754,57600.0
82,33.0,88.24654550231838,162.95987356077012,57784.0
82,38.0,88.65610449687985,162.03356475921106,60289.0
82,35.0,88.82759068583248,161.53648794341143,58848.0
82,40.0,89.7336305070745,161.52228067371132,56739.0
82,41.0,89.5514395069696,162.26903645180172,59688.0
82,36.0,88.59265650707108,161.1714094855134,57577.0
82,39.0,89.25491906873697,162.0421762943255,57999.0
82,34.0,88.04796119718046,163.24688803911476,57925.0
82,37.0,88.37404924878632,161.89130085105907,59613.0
83,33.0,119.61932901650304,446.27418011040544,53039.0
83,35.0,121.18215022000551,448.205688162901,52914.0
83,34.0,119.99490857636796,446.49767255878686,53605.0
84,34.0,97.70839851812669,64.64158082035416,57954.0
84,33.0,96.76686285688021,66.8141089167303,59149.0
84,37.0,99.09590807442436,63.0079446778555,55877.0
84,36.0,99.81554743827257,63.472645290981774,56989.0
84,35.0,97.92061027690406,64.33008752958514,57346.0
85,33.0,229.81560307612693,344.9063714120619,54001.0
85,34.0,231.15694519745523,344.0775580937031,59027.0
86,35.0,250.48806768100278,233.58845794230407,56607.0
86,36.0,250.9570488648519,233.23002494755403,56941.0
86,34.0,250.7230063058458,233.11091803125422,57625.0
86,33.0,250.43760038700907,233.53568171778275,54490.0
87,40.0,281.2418568975918,245.0509752192076,65122.0
87,41.0,281.1714539964746,244.2257848001811,65769.0
87,36.0,281.9473247273142,245.32861973561734,61791.0
87,37.0,281.3607909045536,245.6091795750704,64230.0
87,39.0,281.1605278338682,245.27672469142837,66682.0
87,44.0,281.04332304864306,244.53654058374048,57660.0
87,38.0,281.48319977387104,245.5414622653123,66543.0
87,42.0,281.003084206376,245.04160352464095,66390.0
87,43.0,281.11745025560873,244.13564834779697,66813.0
87,45.0,281.0612970630898,245.68357534546786,57459.0
87,35.0,281.8487225621243,245.4117362305128,58408.0
88,35.0,176.10937491217862,177.9034903377714,64444.0
88,40.0,175.3333448028773,178.41230132627467,56544.0
88,36.0,173.62663100004548,177.37110623859934,61581.0
88,39.0,177.01284048905435,178.87828681232165,57147.0
88,34.0,176.70181776187925,177.5088001446483,59161.0
88,37.0,173.56954691214136,179.6762607197128,61685.0
88,38.0,174.37242724370287,179.25126271131919,58906.0
89,38.0,205.96217567639496,146.85324475078679,66213.0
89,36.0,205.5716986235322,146.07432290315322,56756.0
89,39.0,205.1512518360351,148.43951893334614,62238.0
89,37.0,206.48586631737675,146.62191016723597,62636.0
90,35.0,98.44139128328341,69.69752170077875,57276.0
90,36.0,96.22340737935059,68.78549943589512,57488.0
91,30.0,98.76915360853161,67.01359457563595,56661.0
91,31.0,96.85003998521739,67.04333659145738,59438.0
92,31.0,48.016491685094074,273.22610008046627,58376.0
92,30.0,48.095206835592776,274.56692644386305,57268.0
93,35.0,296.2905463607869,115.88064100316977,57373.0
93,34.0,297.64966999402424,114.90494004144588,56786.0
94,35.0,209.6451438776062,65.81719208076211,57546.0
94,34.0,211.51518307720318,64.57795108123858,55549.0
95,25.0,96.55299021732404,60.69634823873048,63438.0
95,24.0,96.45088807746441,59.43208559746404,58344.0
95,26.0,97.83677509473347,58.74656698254265,61850.0
96,25.0,95.01835127694311,37.547372187622294,54344.0
96,26.0,94.3579738673271,36.699064995975405,55933.0
97,25.0,54.57510284360524,281.6705352460636,56830.0
97,26.0,53.91543941449635,281.7533569301016,55829.0
98,25.0,233.97403604204123,274.1392566401205,59174.0
98,26.0,234.94974699821128,272.49499961041244,58084.0
98,24.0,233.07971219099204,274.93526550996785,59029.0
99,25.0,315.8064236632236,267.5739425263305,56701.0
99,26.0,317.5633550644367,267.9332245091429,58316.0
100,26.0,509.0,510.0,48924.0
100,25.0,509.0,510.0,49487.0
101,26.0,86.12280058224236,158.69046675785958,55924.0
101,25.0,87.22653449742644,159.20793944420802,53644.0
102,38.0,176.85180823885005,115.79013648381316,53814.0
102,39.0,177.3598068532272,117.00693553682002,56430.0
103,38.0,398.26102525827287,389.41360726743693,52867.0
103,39.0,399.6209004215816,387.86078658798795,54277.0
104,39.0,193.12110590139397,313.5856283211407,55093.0
104,40.0,191.76810115399934,311.9884169525817,55590.0
104,38.0,193.64055606883326,313.79633841212404,56378.0
105,39.0,235.0864116556698,338.59765743249557,57717.0
105,40.0,235.42577604102507,339.54692331930727,59548.0
106,40.0,96.59038628453533,70.70013823047401,58514.0
106,41.0,98.33560552367088,70.59202346379685,56930.0
106,39.0,97.5589806879342,71.50429389191234,56388.0
107,40.0,112.48625236194464,36.76361266072923,59398.0
107,41.0,113.13802125702146,36.23487083461922,57441.0
107,39.0,112.17246725182001,36.13231176749414,58478.0
108,39.0,510.0,2.0,48707.0
108,40.0,510.0,2.0,48941.0
109,40.0,202.95356986596872,366.32474261954656,55032.0
109,39.0,204.4679144127068,366.66936860534133,54155.0
110,41.0,300.3383767516779,306.5404812399333,61825.0
110,43.0,301.24649531979367,306.64737567941836,61694.0
110,42.0,301.0273266028941,306.893435069059,61568.0
111,41.0,307.98906941948616,312.11697479372526,54208.0
111,42.0,307.7725139749208,312.5414131104742,54309.0
112,43.0,10.008243879117371,6.941910671775481,55600.0
112,42.0,9.302234203820646,5.267076464842489,55572.0
112,44.0,10.369927461714276,7.249451618921836,56540.0
113,43.0,207.49398561975292,368.3292185674737,54758.0
113,42.0,206.34981458120552,368.0219815013623,55875.0
114,42.0,189.0257189675594,230.17453680269182,54313.0
114,43.0,187.98496968428486,230.0917337209651,53745.0
115,50.0,239.89005052574208,274.81988310668345,61969.0
115,46.0,241.12195271210925,274.51838703014363,59879.0
115,51.0,240.11631485499046,274.96718495570104,60160.0
115,47.0,241.24668630793406,275.1263667664002,58937.0
115,48.0,240.9581068922343,274.7478913543277,60566.0
115,45.0,241.01889321044143,274.70612017171703,56558.0
115,53.0,239.49488362081138,273.7544289168399,60589.0
115,52.0,239.6174784760549,273.81568457067453,62445.0
115,49.0,240.69822673854296,274.4887773703912,60114.0
116,50.0,231.9136233667369,271.69410882122645,53442.0
116,49.0,231.52375104576433,270.8961931323775,56460.0
116,51.0,230.70584650687746,272.18295093981163,62350.0
117,53.0,226.95760972323708,30.804567441711956,56837.0
117,60.0,226.33449276036512,32.25656617731522,66595.0
117,48.0,227.0221577827688,31.029414464003658,55350.0
117,52.0,228.8615225399417,30.79063259229312,55280.0
117,62.0,227.00295390631027,32.72799273070761,66880.0
117,50.0,228.7749776620384,31.754650286376,54732.0
117,56.0,226.5505170888033,32.85372780597345,64115.0
117,55.0,226.34098119455052,30.86832628099747,56042.0
117,46.0,226.00860821781416,31.208410082356295,54426.0
117,58.0,227.7798653344386,32.41613369296525,62876.0
117,54.0,226.71505596874852,31.113255253738757,56513.0
117,49.0,227.9463117748352,32.077948944287336,55382.0
117,59.0,226.88529327375326,32.59664745899578,65553.0
117,51.0,227.94980062718025,31.982263148026817,56678.0
117,47.0,227.14397518913157,30.95380391865974,54730.0
117,57.0,225.88110018249927,31.85413539377594,63802.0
117,61.0,226.5854814264395,32.179550031166386,67855.0
118,49.0,151.1852100677077,356.9508839293662,59946.0
118,50.0,150.91322531851176,358.05234580240347,57379.0
118,46.0,148.71070306813476,356.5647659968169,56279.0
118,48.0,151.008176321262,357.6631724066847,57533.0
118,47.0,148.91383616831223,355.8018533958038,57135.0
119,50.0,235.10363407603455,322.88812739573183,61008.0
119,49.0,235.84412011203497,320.46872070164426,59282.0
