0,7.0,3.8066946114696814,1.1231109324810393,1.888815734784344,0.7922542402925535,1.0463682863056687,0.4078034142016957,687.3683689662388,1048.7220458984375,404.7716979980469,757.6941528320312,204.57240216624805,6.0,0.0,6.0,249.01745468013505,87.48885773737793
1,2.0,3.332328662842026,1.553799446323636,1.553799446323636,1.553799446323636,1.553799446323636,nan,340.19847106933594,390.1051940917969,290.291748046875,390.1051940917969,49.90672302246094,1.0,0.0,1.0,265.01170064177353,92.98596567111795
2,4.0,3.334968261476064,0.857732911457679,0.9120427909352989,0.7541609657669793,0.9069949776707588,0.08973143850015083,741.6680450439453,877.4345092773438,576.7905883789062,771.6471557617188,107.83854741644767,3.0,0.0,3.0,172.26766368423148,171.53412489234657
3,2.0,3.681412230928956,1.9348283490405949,1.9348283490405949,1.9348283490405949,1.9348283490405949,nan,241.31563568115234,279.2095031738281,203.42176818847656,279.2095031738281,37.89386749267578,1.0,0.0,1.0,177.60484853689874,205.35643788799726
4,2.0,3.339570007644047,1.1738446910342955,1.1738446910342955,1.1738446910342955,1.1738446910342955,nan,207.79715728759766,249.88058471679688,165.71372985839844,249.88058471679688,42.08342742919922,1.0,0.0,1.0,174.917670325216,205.89986940878208
5,7.0,3.3572730257954966,0.8270119890648305,1.1842775688024323,0.2882489844298306,0.9765356259336412,0.34797155810397035,235.25844247000558,278.3580627441406,183.882568359375,237.6529541015625,33.56758743103877,6.0,0.0,6.0,146.50545642009914,55.035821575349594
6,11.0,3.7765274520488843,1.0081313807950139,2.2854867594632293,0.5064627160249269,0.8887677885405825,0.554680416242553,347.36629139293325,484.5908508300781,280.071044921875,335.2507629394531,49.69675123509416,10.0,1.0,11.0,357.3269211564067,347.64682128400773
7,2.0,3.6817369114549727,0.2367860337045935,0.2367860337045935,0.2367860337045935,0.2367860337045935,nan,232.36449432373047,254.269775390625,210.45921325683594,254.269775390625,21.90528106689453,1.0,1.0,2.0,32.219397368015784,355.1890019133842
8,2.0,3.6549977336973227,1.0805655073211677,1.0805655073211677,1.0805655073211677,1.0805655073211677,nan,344.1424102783203,414.5126037597656,273.772216796875,414.5126037597656,70.37019348144531,1.0,2.0,3.0,22.303822715834695,331.2067874302696
9,2.0,4.44709330114336,1.0457766627210021,1.0457766627210021,1.0457766627210021,1.0457766627210021,nan,598.4278564453125,656.351318359375,540.50439453125,656.351318359375,57.9234619140625,1.0,2.0,3.0,242.8867097452129,380.6961227259027
10,2.0,5.094476145814492,1.9399097608860716,1.9399097608860716,1.9399097608860716,1.9399097608860716,nan,219.11678314208984,255.5408172607422,182.6927490234375,255.5408172607422,36.424034118652344,1.0,3.0,4.0,205.4866910505487,101.02484506633297
11,47.0,3.2242447024412346,0.9878094373840759,2.1626717588741546,0.08557260571732553,0.9593344883344034,0.5933955997199891,454.1740475918384,752.9873046875,182.188720703125,454.988525390625,143.7433037214585,46.0,3.0,49.0,495.3549232266157,216.23559465092802
12,4.0,4.8152108785069885,1.0344290031593772,1.310383532782353,0.7128191236217539,1.0800843530740245,0.3013869838027775,341.72220611572266,364.58941650390625,307.3878479003906,353.5189208984375,21.45360435357608,3.0,4.0,7.0,338.76050431005626,261.39817778843684
13,5.0,2.496000003061796,0.8265232529535006,1.1713063991755053,0.6333701581217293,0.8109623225628838,0.2414818724777393,551.0581359863281,741.0407104492188,437.9689025878906,534.2697143554688,104.24665016521183,4.0,4.0,8.0,274.62868237052106,278.7867332597649
14,2.0,2.24000000326257,2.1668279759603855,2.1668279759603855,2.1668279759603855,2.1668279759603855,nan,248.11691284179688,268.56591796875,227.66790771484375,268.56591796875,20.449005126953125,1.0,4.0,5.0,185.8732982832388,53.23420356104928
15,3.0,3.122174010898562,1.9889098882690806,2.2011288788346333,1.7766908977035276,2.2011288788346333,0.3001229746509327,210.71944173177084,242.97874450683594,175.9501953125,213.22938537597656,27.421785312620692,2.0,7.0,9.0,13.256022806561525,122.28854646750985
16,4.0,2.9531199214024775,1.911124292016239,4.012383337843689,0.5704989038488939,1.1504906343561345,1.8427058324968635,332.8707389831543,539.8638305664062,162.58738708496094,360.2833557128906,138.47895873113168,3.0,7.0,10.0,314.6734804205746,161.28995298416174
17,5.0,3.380455991350094,0.6690916817597036,1.4669866060948664,0.1938350203817859,0.5551633645285031,0.553487340227399,256.78589782714846,453.7862243652344,164.239990234375,219.6478271484375,101.58396564837952,4.0,8.0,12.0,354.947535548565,370.0756270454727
18,2.0,4.4617771589195945,0.8449669642172737,0.8449669642172737,0.8449669642172737,0.8449669642172737,nan,398.49951171875,631.449951171875,165.549072265625,631.449951171875,232.950439453125,1.0,9.0,10.0,234.74049190975367,423.71934719070873
19,2.0,3.6444383015043513,1.1217266697904082,1.1217266697904082,1.1217266697904082,1.1217266697904082,nan,176.01365661621094,178.78504943847656,173.2422637939453,178.78504943847656,2.771392822265625,1.0,9.0,10.0,373.48851444692536,185.55424920675858
20,2.0,2.5600000030116035,0.4608447270588861,0.4608447270588861,0.4608447270588861,0.4608447270588861,nan,195.61347198486328,222.06463623046875,169.1623077392578,222.06463623046875,26.45116424560547,1.0,8.0,9.0,176.11449363981944,165.14905993208083
21,2.0,4.480000001505802,0.7183455735312753,0.7183455735312753,0.7183455735312753,0.7183455735312753,nan,437.2511978149414,632.7037963867188,241.79859924316406,632.7037963867188,195.45259857177734,1.0,11.0,12.0,214.10339573906685,267.7034825508341
22,2.0,3.353590730776788,2.533859109434791,2.533859109434791,2.533859109434791,2.533859109434791,nan,253.77801513671875,256.6412353515625,250.914794921875,256.6412353515625,2.86322021484375,1.0,12.0,13.0,350.1793202659566,152.11373577247952
23,93.0,3.6433263427875757,0.69641915066875,2.2908112559633214,0.05337573801264464,0.6281165293453984,0.4584012680716746,1370.1583284767726,3494.64697265625,292.5240478515625,1140.1058349609375,755.0924504537854,92.0,12.0,104.0,171.4354859762969,171.1672405916356
24,2.0,3.346926443746328,1.3302723127908413,1.3302723127908413,1.3302723127908413,1.3302723127908413,nan,267.08094024658203,326.32745361328125,207.8344268798828,326.32745361328125,59.24651336669922,1.0,12.0,13.0,361.23821117904936,221.45493341717054
25,3.0,2.982671663104583,1.0478292169764842,1.2007876430742894,0.8948707908786789,1.2007876430742894,0.21631588066675894,239.95740763346353,293.746337890625,166.10379028320312,260.0220947265625,54.006781926200276,2.0,12.0,14.0,304.11684503324994,267.567964628295
