0,2.0,2.2400000032625704,0.41116130854029137,0.41116130854029137,0.41116130854029137,0.41116130854029137,nan,470.43589782714844,631.5615844726562,309.3102111816406,631.5615844726562,161.1256866455078,1.0,0.0,1.0,411.9377124753429,189.50038838731177
1,3.0,3.7163243421966925,0.8519480933879788,1.531428612920832,0.17246757385512548,1.531428612920832,0.9609305660916778,282.0244903564453,368.17694091796875,171.31690979003906,306.5796203613281,82.22199126385384,2.0,0.0,2.0,264.55092265634755,300.76013066127524
2,2.0,4.464463518361318,0.6602131756818829,0.6602131756818829,0.6602131756818829,0.6602131756818829,nan,303.7675476074219,317.0841979980469,290.4508972167969,317.0841979980469,13.316650390625,1.0,0.0,1.0,238.52557203180967,190.5165499866724
3,2.0,3.358524686187873,1.0275391113559804,1.0275391113559804,1.0275391113559804,1.0275391113559804,nan,267.7820816040039,323.3100891113281,212.2540740966797,323.3100891113281,55.52800750732422,1.0,0.0,1.0,279.41720338831436,52.83642581530264
4,2.0,3.3382951677956108,0.6337999363353506,0.6337999363353506,0.6337999363353506,0.6337999363353506,nan,302.5984649658203,338.34625244140625,266.8506774902344,338.34625244140625,35.74778747558594,1.0,0.0,1.0,367.49909537074643,269.5669355808754
5,2.0,3.6260122721142123,1.0,1.0,1.0,1.0,nan,169.51614379882812,172.4044647216797,166.62782287597656,172.4044647216797,2.8883209228515625,1.0,0.0,1.0,509.0,510.5
6,5.0,2.8107894764991266,0.8735486123035948,1.4571432153082617,0.4612433991851055,1.0556053652069441,0.4720792332235504,354.45525512695315,435.41229248046875,262.2001953125,346.9370422363281,70.12365016241674,4.0,0.0,4.0,69.093282656382,462.8692037502133
7,2.0,4.480000001505802,1.5162036011690343,1.5162036011690343,1.5162036011690343,1.5162036011690343,nan,206.21829223632812,216.56527709960938,195.87130737304688,216.56527709960938,10.34698486328125,1.0,0.0,1.0,455.45756751018894,160.39297640392778
8,4.0,3.352974939702919,1.6337220190953836,2.304657954526403,0.6908731630457106,1.9056349397140369,0.8405520897619136,341.0485496520996,414.43670654296875,247.0443878173828,366.6225891113281,61.0352717996003,3.0,0.0,3.0,404.22745861372886,390.530225474221
9,9.0,3.7722802531009254,0.7606972225999737,1.1381834970701887,0.42229119071517623,0.7755219890610815,0.23144014826715606,410.82804531521265,532.4949951171875,227.86570739746094,435.2417297363281,99.32593696373185,8.0,1.0,9.0,275.3350333780282,164.64901373113221
10,3.0,4.414551071556692,0.3187245099206049,0.3305147170920424,0.30693430274916744,0.3305147170920424,0.0166738708850354,259.52190653483075,383.0233154296875,183.47457885742188,212.0678253173828,88.10539875641737,2.0,1.0,3.0,407.01608545707705,162.96501255592943
11,2.0,3.363246842035665,1.7498915670576498,1.7498915670576498,1.7498915670576498,1.7498915670576498,nan,214.90592193603516,214.91860961914062,214.8932342529297,214.91860961914062,0.01268768310546875,1.0,1.0,2.0,344.0528778626541,152.07504430705575
12,2.0,3.6681489758584975,1.854720026834836,1.854720026834836,1.854720026834836,1.854720026834836,nan,196.68978881835938,206.54371643066406,186.8358612060547,206.54371643066406,9.853927612304688,1.0,1.0,2.0,476.16910532284464,95.24187711965135
13,2.0,4.432102720156191,0.649280718365423,0.649280718365423,0.649280718365423,0.649280718365423,nan,265.4817810058594,296.2041931152344,234.75936889648438,296.2041931152344,30.722412109375,1.0,1.0,2.0,157.12156609385767,64.8563604093118
14,4.0,2.948957749185428,0.3470476228969647,0.4173964314899495,0.27034932834989955,0.35339710885104497,0.07372889267024778,593.173828125,716.4418334960938,361.745361328125,655.6541137695312,136.6972941811106,3.0,2.0,5.0,380.1925462316985,264.55679483363355
15,3.0,3.7054238717519503,1.926598784089335,2.102011081652833,1.7511864865258373,2.102011081652833,0.24807045022132368,769.9216105143229,851.4417114257812,697.4688720703125,760.854248046875,63.18529159745709,2.0,2.0,4.0,357.68128099872825,219.44940065614423
16,4.0,3.85871593612646,1.1139763759980807,1.6301093898376884,0.28522680694372776,1.4265929312128258,0.7248959396966113,283.4555969238281,340.3695983886719,217.4898681640625,303.1189880371094,44.97203934839666,3.0,2.0,5.0,439.74356216172305,354.78433776353404
17,2.0,3.6553500875392313,0.8451076145345955,0.8451076145345955,0.8451076145345955,0.8451076145345955,nan,195.93045043945312,203.96754455566406,187.8933563232422,203.96754455566406,8.037094116210938,1.0,3.0,4.0,342.78883857893385,164.78940718988488
18,3.0,4.306532514068486,1.645354584477361,1.8323868730281954,1.4583222959265267,1.8323868730281954,0.26450359907026805,200.26455688476562,231.21255493164062,161.7268524169922,207.85426330566406,28.870613042274453,2.0,3.0,5.0,368.0132802374944,489.2018718195054
19,6.0,4.200224192619944,0.88433619754036,1.231720477834225,0.261750860895705,0.8911423978308539,0.3883691889064202,234.61148579915366,307.7091064453125,162.19146728515625,242.4467010498047,43.61172442383577,5.0,4.0,9.0,475.5266149263739,181.19361552513996
20,5.0,4.469976023923428,2.196188411868817,3.7688048890005756,0.7120986839117905,2.2873836804532055,1.2538290002300225,273.4985382080078,430.4826354980469,161.04275512695312,256.69775390625,100.81710090502851,4.0,4.0,8.0,223.02102299228835,174.04231416411918
21,2.0,4.44613951057298,0.9832730297081737,0.9832730297081737,0.9832730297081737,0.9832730297081737,nan,205.5004653930664,234.9048614501953,176.0960693359375,234.9048614501953,29.404396057128906,1.0,4.0,5.0,334.3720621457925,438.08450898879084
22,2.0,3.551045379032825,2.6407530368195573,2.6407530368195573,2.6407530368195573,2.6407530368195573,nan,177.69583129882812,183.30078125,172.09088134765625,183.30078125,5.604949951171875,1.0,8.0,9.0,334.01968635902756,471.3496100544909
23,4.0,3.1174581433802877,1.4675420067224973,1.6546607543223104,1.1747805445469066,1.5731847212982757,0.2567908512597866,539.5785293579102,788.523193359375,346.3877868652344,651.3887329101562,186.9995764337038,3.0,8.0,11.0,359.3201021536274,219.90786846163405
24,3.0,2.4533333364285927,2.0692458433580567,2.6215563997294837,1.5169352869866293,2.6215563997294837,0.7810850794623022,202.8887736002604,237.0242462158203,161.4492950439453,210.19277954101562,31.282632969373164,2.0,7.0,9.0,265.12054264797104,22.85456459671848
25,6.0,4.121331925978725,1.0159999732158413,1.5216335810615174,0.406964982083743,1.2564101975438235,0.472007206998069,314.7658437093099,425.19805908203125,171.39663696289062,325.823486328125,75.48427644704529,5.0,6.0,11.0,393.71792022489484,203.59293824851974
26,2.0,3.342925246167891,0.607094938348254,0.607094938348254,0.607094938348254,0.607094938348254,nan,220.69196319580078,232.37521362304688,209.0087127685547,232.37521362304688,11.683250427246094,1.0,8.0,9.0,440.637125089026,455.9085239356774
27,2.0,3.6662164790878844,1.8012577894158663,1.8012577894158663,1.8012577894158663,1.8012577894158663,nan,245.07601165771484,281.376220703125,208.7758026123047,281.376220703125,36.300209045410156,1.0,8.0,9.0,361.2683970118461,343.15337722076913
28,4.0,3.5125976238176273,1.7011497246658414,2.7092354777863346,0.9118534939576212,1.4823602022535687,0.9184482240638571,186.66336059570312,220.65164184570312,165.33082580566406,185.35301208496094,20.860940599257923,3.0,7.0,10.0,59.239381557047636,161.60723851376446
29,2.0,5.23704888980096,0.8001801602705287,0.8001801602705287,0.8001801602705287,0.8001801602705287,nan,211.0811309814453,258.9769592285156,163.185302734375,258.9769592285156,47.89582824707031,1.0,8.0,9.0,384.82187045142007,287.4100272480607
30,5.0,4.442596882730976,1.4191784648052623,2.0878683501996322,0.7909305961078037,1.4895823087698625,0.535127727252232,282.69610595703125,403.4581604003906,170.7036895751953,287.0262145996094,85.24201839667671,4.0,8.0,12.0,199.1057712146592,123.83239431271662
31,2.0,3.3396964201293144,1.878222942597629,1.878222942597629,1.878222942597629,1.878222942597629,nan,223.47955322265625,274.17523193359375,172.78387451171875,274.17523193359375,50.6956787109375,1.0,6.0,7.0,63.65267792329,159.93622826497972
32,3.0,4.455923617602644,0.6609362509710555,0.8534059827080575,0.4684665192340536,0.8534059827080575,0.27219330496877947,384.3204752604167,515.1555786132812,227.79953002929688,410.0063171386719,118.71028183269367,2.0,6.0,8.0,207.03303956885284,134.66590356223662
33,3.0,4.297049704005484,1.487898353978691,2.0604552526928535,0.9153414552645284,2.0604552526928535,0.8097177313918471,244.83108520507812,298.55902099609375,214.27626037597656,221.65797424316406,38.11072235978462,2.0,5.0,7.0,154.9135337689322,70.72469644455693
34,2.0,3.6816578628810097,0.9315941405781457,0.9315941405781457,0.9315941405781457,0.9315941405781457,nan,246.50843048095703,320.00262451171875,173.0142364501953,320.00262451171875,73.49419403076172,1.0,6.0,7.0,475.2078024383471,86.94577960241894
35,3.0,4.4505523289870235,0.704750293867922,0.9052928257604114,0.5042077619754325,0.9052928257604114,0.28360996843499753,456.64809163411456,480.0597229003906,442.91259765625,446.9719543457031,16.637266464058566,2.0,6.0,8.0,236.80985510915897,44.25766308046204
36,2.0,5.270571199598571,2.0740542821959003,2.0740542821959003,2.0740542821959003,2.0740542821959003,nan,202.89779663085938,243.44918823242188,162.34640502929688,243.44918823242188,40.5513916015625,1.0,6.0,7.0,90.30242860724948,65.6989228822981
37,2.0,5.2383629799421305,2.1499698838617447,2.1499698838617447,2.1499698838617447,2.1499698838617447,nan,212.78677368164062,242.5871124267578,182.98643493652344,242.5871124267578,29.800338745117188,1.0,6.0,7.0,479.86951173988325,387.4702355417449
38,2.0,3.3150517343132746,2.332427591989699,2.332427591989699,2.332427591989699,2.332427591989699,nan,189.49740600585938,210.0151824951172,168.97962951660156,210.0151824951172,20.517776489257812,1.0,6.0,7.0,318.9116597456232,36.58098913060425
39,2.0,4.480000001505802,2.0980298275805844,2.0980298275805844,2.0980298275805844,2.0980298275805844,nan,199.82711029052734,218.3294219970703,181.32479858398438,218.3294219970703,18.50231170654297,1.0,6.0,7.0,248.96704329438774,272.48137037678447
40,2.0,4.160000001756769,1.8805295479225794,1.8805295479225794,1.8805295479225794,1.8805295479225794,nan,249.46105194091797,277.74493408203125,221.1771697998047,277.74493408203125,28.28388214111328,1.0,6.0,7.0,377.2096304519291,194.96334954918683
41,2.0,4.438857564543996,2.1307990314716445,2.1307990314716445,2.1307990314716445,2.1307990314716445,nan,205.56246948242188,209.58889770507812,201.53604125976562,209.58889770507812,4.02642822265625,1.0,7.0,8.0,320.63037100918956,33.8996593940289
42,2.0,2.560000003011604,2.286683617214345,2.286683617214345,2.286683617214345,2.286683617214345,nan,188.408447265625,203.123291015625,173.693603515625,203.123291015625,14.71484375,1.0,7.0,8.0,274.7189914987807,4.37248667926481
43,3.0,3.930713138402041,0.9111054801629614,1.0534166903052127,0.7687942700207102,1.0534166903052127,0.20125844346089924,520.5376434326172,765.037353515625,239.1283721923828,557.4472045898438,216.2819162385471,2.0,10.0,12.0,203.80759466187865,141.3722173325982
44,2.0,5.27905832083632,1.0124204098183731,1.0124204098183731,1.0124204098183731,1.0124204098183731,nan,194.81930541992188,225.7891845703125,163.84942626953125,225.7891845703125,30.969879150390625,1.0,10.0,11.0,10.01388158623676,326.54511251635154
45,2.0,3.6570529349123033,2.6469585988225437,2.6469585988225437,2.6469585988225437,2.6469585988225437,nan,246.61699676513672,282.1792907714844,211.05470275878906,282.1792907714844,35.562294006347656,1.0,9.0,10.0,35.27617446774116,449.1389634173378
