86,19.0,73.16785776355121,390.12727591308976,54497.0
86,18.0,73.48450255020673,388.5455482313696,58829.0
87,19.0,357.82529385669244,95.43889895688518,59269.0
87,23.0,356.9326104243131,95.06977262810035,64826.0
87,21.0,358.3522676275013,94.83227015329112,63317.0
87,22.0,358.4479059670916,94.66112908640513,65040.0
87,20.0,358.1152420239251,95.42171391877746,62210.0
87,24.0,358.11356902640216,94.27378095416904,61877.0
88,19.0,191.8816808145018,77.08902940646252,61631.0
88,20.0,191.76038095569527,78.31955072558453,56910.0
89,20.0,289.38344177225446,251.18837097222033,54578.0
89,19.0,289.2133060666487,250.04358005825574,55403.0
89,21.0,289.9947310667782,250.91451070590412,54991.0
89,22.0,289.46957731425965,250.53261397701786,56563.0
90,19.0,398.3778730809005,37.89825274391129,53480.0
90,20.0,399.6268482493613,36.55407165343178,54224.0
91,23.0,133.81103538271597,415.04877857413135,59925.0
91,20.0,138.0129016072559,409.9961707464246,57681.0
91,24.0,133.5796640919597,415.3693199474108,59233.0
91,21.0,135.90768663313315,410.89372233597726,57086.0
91,22.0,136.26715271610502,412.64020308868584,58650.0
91,19.0,138.99920484144675,409.0728737941699,56623.0
92,28.0,284.83361731923344,399.76251648159877,57400.0
92,23.0,284.03899785366184,399.71733991482034,64608.0
92,25.0,283.6192391822057,401.62162999138087,61279.0
92,30.0,284.97227657295684,396.7571617194095,54062.0
92,19.0,285.03012966036374,400.743938770308,57940.0
92,29.0,285.1440899917056,397.27334552226046,53851.0
92,27.0,283.9983462123184,400.21664032430016,63531.0
92,31.0,284.8512553078187,397.17255142361927,53287.0
92,20.0,284.53678857173895,400.6067644753319,67804.0
92,24.0,283.8648322116628,401.0362294594859,62107.0
92,26.0,284.02885486355143,401.44863725646627,66892.0
92,22.0,284.1209164043488,400.7436226403228,65541.0
92,21.0,284.5671848598127,400.21529157678947,64802.0
93,22.0,169.1390629165419,129.26699062502487,55090.0
93,21.0,166.9053212245015,128.85123030077781,53634.0
93,24.0,166.32234251281793,128.40965492732397,57445.0
93,25.0,167.61857617157688,129.27379934016506,56853.0
93,27.0,167.97784787981516,129.8611802829085,54785.0
93,23.0,167.17155890376085,129.931188707764,55088.0
93,26.0,167.65606557749663,128.6776803453572,57016.0
94,22.0,250.1518519448306,124.278959540518,56048.0
94,23.0,250.92502385894883,123.77817173072691,62440.0
95,23.0,185.2075159169351,82.65749251337212,55529.0
95,22.0,184.19384400220957,82.946007061486,54340.0
96,22.0,346.08857513594734,227.7761207444682,61397.0
