0,13.0,3.6480440452105993,0.8422933276583469,2.4525757639758985,0.33968868621995435,0.7859909942896331,0.5664266425326464,258.66807673527643,338.03271484375,182.0692596435547,244.6098175048828,52.3710451164465,12.0,0.0,12.0,119.66460818286578,390.92313996756195
1,2.0,4.256682961584049,1.7816267243597432,1.7816267243597432,1.7816267243597432,1.7816267243597432,nan,180.87596130371094,199.19793701171875,162.55398559570312,199.19793701171875,18.321975708007812,1.0,7.0,8.0,455.4261935089473,354.3968000018481
2,12.0,4.2611181579575925,1.3984428820816956,3.0152685983026135,0.22959792263168097,1.4634039378452532,0.7353204985515565,424.44534428914386,726.7848510742188,160.47134399414062,382.56103515625,196.3099746885376,11.0,1.0,12.0,287.21569355541465,354.48998511899737
3,8.0,3.7085119149007384,0.8450330467424436,1.41049269605566,0.34984048509307064,0.7498305551888558,0.3666196167441331,289.1233654022217,345.9092712402344,240.365966796875,309.50311279296875,39.069475354407125,7.0,7.0,14.0,451.2407099979548,347.9274831365927
4,3.0,5.55403372310186,1.5760375690766424,1.7324939225156137,1.419581215637671,1.7324939225156137,0.2212626969528317,251.64330037434897,327.81298828125,207.8264617919922,219.2904510498047,54.06306058238425,2.0,6.0,8.0,373.28478969351914,99.33034021319783
5,9.0,3.3554410961651424,1.6385113699494585,3.4425953738436035,0.4312039719367533,1.883821678423909,1.0424848605063857,309.0904557969835,465.51715087890625,218.7837371826172,306.3120422363281,76.05695463700616,8.0,1.0,9.0,341.61951226229786,93.7611495179709
6,4.0,4.478352109639941,2.3448914307009345,2.8639859168710426,1.4846831565736587,2.686005218658102,0.7502586143403228,187.43908309936523,210.98721313476562,165.18348693847656,200.57594299316406,18.911705905542657,3.0,5.0,8.0,436.1590879455273,333.12819405214987
7,8.0,3.2700030986468027,1.5182396585302398,3.5645481059667796,0.43871008747034934,1.1754952516075239,1.1142803625165447,250.0985870361328,344.3583984375,161.81344604492188,280.7740478515625,63.66410017281557,7.0,5.0,12.0,152.19248760384755,215.7650013445177
8,11.0,4.109769952228533,1.0701212100136304,3.068545855763677,0.21421995080758424,0.9999833741257262,0.8311769319795629,333.9352181174538,406.8611755371094,226.8886260986328,335.5509033203125,51.07387905410115,10.0,3.0,13.0,394.2019380225874,75.20949552775045
9,21.0,4.057897510163427,0.5679224692077443,2.568892011584036,0.069334457506845,0.45172337006822516,0.5892532596728418,505.90565272739957,777.0001220703125,260.56903076171875,537.9442138671875,131.01528369525556,20.0,0.0,20.0,136.71306643497016,407.87701080321494
10,2.0,3.6655668448913903,1.4585327058604185,1.4585327058604185,1.4585327058604185,1.4585327058604185,nan,272.0650329589844,321.09326171875,223.03680419921875,321.09326171875,49.028228759765625,1.0,4.0,5.0,206.08638939121875,161.36776956371025
11,4.0,4.072133840143309,2.2307924436854205,3.494788719691211,1.448165842050686,1.749422769314365,1.1049678155373883,270.9281425476074,350.12786865234375,200.1951904296875,292.6959228515625,56.266579029882536,3.0,4.0,7.0,464.889700602437,285.5089112065918
12,7.0,2.869125324518773,0.5956064424814549,1.2204390802142566,0.3343414664878936,0.5467411654586937,0.3201469725972825,1023.4135480608259,1186.2337646484375,775.9860229492188,1082.6705322265625,149.47644315025792,6.0,0.0,6.0,247.55435587922813,158.60629435564258
13,6.0,4.310314417282448,1.2159904787692697,2.673837223937747,0.6161116152115252,0.9919725002498941,0.8421178566942211,237.05323537190756,365.17718505859375,178.254638671875,222.4059600830078,66.58142588752835,5.0,0.0,5.0,375.6928529416536,261.40850742888375
14,6.0,3.4376402771344483,1.8378529936034471,3.0811818805378786,1.1807953430544067,1.3405695229415087,0.8283935197288541,490.0424499511719,609.3482055664062,410.8587646484375,489.801513671875,72.29174187135732,5.0,0.0,5.0,231.43340963974563,252.46218245400192
15,3.0,3.140103151695088,1.6515967594801766,1.8418631069307358,1.4613304120296176,1.8418631069307358,0.2690772490277723,283.36167399088544,443.04498291015625,182.08216857910156,224.95787048339844,114.26183618923095,2.0,4.0,6.0,272.90700990298654,143.70727264477858
16,3.0,3.7340591685674647,1.3351440345522658,1.343857834656156,1.3264302344483756,1.343857834656156,0.012323174286729638,238.1994374593099,314.71844482421875,165.6551513671875,234.22471618652344,60.91970218225249,2.0,3.0,5.0,165.56565703686056,242.37993143642373
17,7.0,4.126354336977739,1.5153643271206105,2.2326398805439296,0.7131159625679373,1.7094292980136714,0.5443177448573809,300.63604736328125,475.8388366699219,199.49478149414062,285.5816345214844,86.60883785230068,6.0,0.0,6.0,252.45660685478,128.6880087995573
18,4.0,4.872021934029057,1.6724400002473319,1.9302070475488455,1.4538391602104355,1.6332737929827146,0.24058695905105965,228.37891387939453,269.4990539550781,195.6930694580078,236.0763702392578,27.74308293449602,3.0,3.0,6.0,149.63007903641747,217.68625841773445
19,3.0,3.685069693978635,0.5990120575968568,0.9843962139705373,0.21362790122317624,0.9843962139705373,0.5450155006673727,272.00523885091144,332.05487060546875,219.74276733398438,264.21807861328125,46.180674412146686,2.0,3.0,5.0,401.1365673731273,203.41272798238813
20,3.0,3.6094712074978887,1.5379234951348022,1.968216716028039,1.1076302742415651,1.968216716028039,0.6085265087844177,226.3672129313151,293.31878662109375,177.01429748535156,208.7685546875,49.08474391137873,2.0,3.0,5.0,221.33803376060567,119.08860619020123
21,2.0,3.346104619232963,0.19242901037721805,0.19242901037721805,0.19242901037721805,0.19242901037721805,nan,280.36170196533203,306.4914245605469,254.2319793701172,306.4914245605469,26.129722595214844,1.0,4.0,5.0,141.11844906276295,371.8891670230369
22,2.0,3.6573708651265315,0.8721406186540009,0.8721406186540009,0.8721406186540009,0.8721406186540009,nan,340.42164611816406,370.24578857421875,310.5975036621094,370.24578857421875,29.824142456054688,1.0,4.0,5.0,339.2393339443039,183.10256876438217
23,2.0,3.3406841409110704,1.6187434704076509,1.6187434704076509,1.6187434704076509,1.6187434704076509,nan,246.24959564208984,248.78485107421875,243.71434020996094,248.78485107421875,2.5352554321289062,1.0,4.0,5.0,289.5021608093741,181.04842729409114
24,6.0,2.9742876721988214,0.2624853784616117,0.5849282640631619,0.13644460623041504,0.2060613635529548,0.18551802680616494,802.2807922363281,891.9435424804688,671.350341796875,832.3377075195312,74.15171888537216,5.0,0.0,5.0,285.71636818543465,316.7757847569601
25,2.0,2.880000002760637,1.8384980834919902,1.8384980834919902,1.8384980834919902,1.8384980834919902,nan,448.4106979370117,699.8024291992188,197.0189666748047,699.8024291992188,251.39173126220703,1.0,4.0,5.0,192.38066682794806,175.29781675739312
26,3.0,4.372008563470509,1.4500998885677114,2.274069320148854,0.626130456986569,2.274069320148854,1.1652687451229018,288.5435434977214,342.0512390136719,196.99815368652344,326.58123779296875,65.03972648161663,2.0,3.0,5.0,290.7331911862504,302.94694186300046
27,2.0,3.5706884763924305,1.2468510089193083,1.2468510089193083,1.2468510089193083,1.2468510089193083,nan,215.06940460205078,244.64759826660156,185.4912109375,244.64759826660156,29.57819366455078,1.0,4.0,5.0,326.30705561274044,164.6626773485416
28,2.0,5.255656117385401,0.6610426894800434,0.6610426894800434,0.6610426894800434,0.6610426894800434,nan,197.54733276367188,202.3918914794922,192.70277404785156,202.3918914794922,4.8445587158203125,1.0,4.0,5.0,407.3556774991394,292.60021417720196
29,2.0,5.26133853240699,0.41256067867739965,0.41256067867739965,0.41256067867739965,0.41256067867739965,nan,254.3403778076172,320.3429260253906,188.33782958984375,320.3429260253906,66.00254821777344,1.0,8.0,9.0,272.74969772822067,154.62759747418465
30,3.0,3.193286907189568,1.2613342241733283,1.3019677016596198,1.2207007466870368,1.3019677016596198,0.05746441494749531,236.30123392740884,292.17498779296875,179.51515197753906,237.21356201171875,45.997709424056886,2.0,8.0,10.0,32.628562943321185,416.1098441679369
31,3.0,2.9801897756669375,0.5626335148967779,0.8391083724894233,0.2861586573041326,0.8391083724894233,0.3909944932626891,330.08912150065106,490.6800231933594,168.8792724609375,330.70806884765625,131.37533536868406,2.0,8.0,10.0,347.6789539757911,134.75594377091997
32,4.0,3.418676044778937,2.2434469437376734,2.8295622969179455,1.2590273498676465,2.6417511844274277,0.8576885833973499,222.5257797241211,284.53271484375,187.88624572753906,222.39698791503906,38.03523282142207,3.0,8.0,11.0,252.24199902578545,127.67361165258187
33,2.0,2.560000003011604,2.2250632075757135,2.2250632075757135,2.2250632075757135,2.2250632075757135,nan,247.70574951171875,253.7986602783203,241.6128387451172,253.7986602783203,6.0929107666015625,1.0,8.0,9.0,393.1899907452178,92.8747337896379
34,2.0,4.032607946588977,1.880224820930862,1.880224820930862,1.880224820930862,1.880224820930862,nan,203.7968292236328,231.9441375732422,175.64952087402344,231.9441375732422,28.147308349609375,1.0,8.0,9.0,407.1610492316753,292.9347172622662
35,4.0,3.3408213503629867,0.4135948989807334,0.8056242149981676,0.14408164296823264,0.2910788389758,0.34737196543668397,596.6899261474609,788.8387451171875,399.382080078125,756.1822509765625,176.85313343240009,3.0,8.0,11.0,370.9651176451158,156.58959367245112
36,2.0,4.160000001756769,0.8831692748566978,0.8831692748566978,0.8831692748566978,0.8831692748566978,nan,336.0751724243164,420.2900695800781,251.8602752685547,420.2900695800781,84.21489715576172,1.0,6.0,7.0,130.2899435214645,102.68243256167747
37,2.0,5.902911153508946,2.252308431235003,2.252308431235003,2.252308431235003,2.252308431235003,nan,166.21002960205078,167.9507598876953,164.46929931640625,167.9507598876953,1.7407302856445312,1.0,6.0,7.0,405.5550677541744,225.51649042199074
38,8.0,3.622122504048207,1.580809244280519,4.148525418943843,0.12147504502673433,1.2632947656071383,1.42622250407114,365.27229499816895,564.3389282226562,194.83328247070312,392.173828125,131.51507039768194,7.0,0.0,7.0,132.43365396809787,466.0705827655807
39,3.0,3.7119472599045147,2.0241367233979313,2.372337743743854,1.6759357030520081,2.372337743743854,0.4924306054053542,299.23028564453125,349.0386657714844,220.64520263671875,328.0069885253906,56.2274803244496,2.0,5.0,7.0,180.92237207794957,221.12306708111637
40,2.0,2.5600000030116035,2.525185992606198,2.525185992606198,2.525185992606198,2.525185992606198,nan,302.84291076660156,360.46026611328125,245.22555541992188,360.46026611328125,57.61735534667969,1.0,6.0,7.0,370.4045382121758,78.62031159268743
41,3.0,4.444540362429806,2.006839946133899,2.3728195079374013,1.6408603843303966,2.3728195079374013,0.5175732598538754,234.64155069986978,321.2540588378906,168.94528198242188,213.72531127929688,63.91456631278089,2.0,5.0,7.0,362.7393455183437,357.26851714279064
42,2.0,5.928302550941619,1.2376394150093222,1.2376394150093222,1.2376394150093222,1.2376394150093222,nan,199.75477600097656,216.13870239257812,183.370849609375,216.13870239257812,16.383926391601562,1.0,6.0,7.0,229.63950477555346,187.74940670792057
43,3.0,4.897425397514047,0.7486527248114165,1.2036618366702483,0.29364361295258484,1.2036618366702483,0.6434800569940966,181.50922139485678,185.4217987060547,176.16796875,182.93789672851562,3.9105990266326316,2.0,5.0,7.0,436.64884580555264,328.9389470719113
44,2.0,2.5600000030116035,1.6737769077140305,1.6737769077140305,1.6737769077140305,1.6737769077140305,nan,244.80846405029297,249.0287628173828,240.58816528320312,249.0287628173828,4.220298767089844,1.0,6.0,7.0,350.43072545736993,298.4137247515772
45,2.0,2.560000003011603,0.9844360581735015,0.9844360581735015,0.9844360581735015,0.9844360581735015,nan,161.73395538330078,162.5269775390625,160.94093322753906,162.5269775390625,0.7930221557617188,1.0,6.0,7.0,249.24646227736656,268.427069462692
46,2.0,5.2694706732757695,1.538208749219825,1.538208749219825,1.538208749219825,1.538208749219825,nan,224.05052185058594,277.60595703125,170.49508666992188,277.60595703125,53.55543518066406,1.0,6.0,7.0,233.975069798681,238.64647691812394
47,2.0,2.560000003011604,1.9345235025347471,1.9345235025347471,1.9345235025347471,1.9345235025347471,nan,273.8161315917969,275.88018798828125,271.7520751953125,275.88018798828125,2.064056396484375,1.0,3.0,4.0,288.04065885991974,160.56740874960417
48,5.0,4.301434946847524,0.7551647084429975,1.0333714132454752,0.3315737755537306,0.8499414939860982,0.2990941888111213,341.8395660400391,415.7059326171875,238.06980895996094,371.973876953125,64.21672569239395,4.0,0.0,4.0,148.91803753538414,452.89309867796754
49,2.0,3.3511742832709723,0.49046534983706347,0.49046534983706347,0.49046534983706347,0.49046534983706347,nan,273.89612579345703,334.4658508300781,213.32640075683594,334.4658508300781,60.569725036621094,1.0,3.0,4.0,142.68100895314905,148.35124409592964
50,3.0,4.435903175313823,1.759709698085937,1.9030786299375237,1.61634076623435,1.9030786299375237,0.2027542878474581,326.81675211588544,498.3289489746094,223.7982177734375,258.3230895996094,122.09372614821403,2.0,2.0,4.0,226.5788589616249,133.0080827132977
51,3.0,4.366339263934205,1.0339036608115946,1.084644779463234,0.9831625421599551,1.084644779463234,0.07175877816713083,248.15252176920572,353.2638244628906,188.39627075195312,202.79747009277344,74.55708372822404,2.0,2.0,4.0,122.00107268208019,369.57118365140104
52,2.0,2.8800000027606365,2.1602265867547135,2.1602265867547135,2.1602265867547135,2.1602265867547135,nan,162.6960220336914,164.4073028564453,160.9847412109375,164.4073028564453,1.7112808227539062,1.0,3.0,4.0,475.3644226211758,362.3019686648694
53,2.0,4.32095065589389,1.908071933918751,1.908071933918751,1.908071933918751,1.908071933918751,nan,207.4559097290039,231.02877807617188,183.88304138183594,231.02877807617188,23.57286834716797,1.0,3.0,4.0,184.20122409489227,122.18388927083586
54,2.0,3.352176935309349,1.7488393547337089,1.7488393547337089,1.7488393547337089,1.7488393547337089,nan,233.97381591796875,305.5284118652344,162.41921997070312,305.5284118652344,71.55459594726562,1.0,3.0,4.0,144.34062340077105,103.94645155907708
55,2.0,2.560000003011604,1.5755452074954934,1.5755452074954934,1.5755452074954934,1.5755452074954934,nan,381.3212585449219,434.66351318359375,327.97900390625,434.66351318359375,53.342254638671875,1.0,3.0,4.0,370.4310438446763,91.16456775375431
56,2.0,4.9769760015164195,2.1252136489887308,2.1252136489887308,2.1252136489887308,2.1252136489887308,nan,217.4193115234375,224.92884826660156,209.90977478027344,224.92884826660156,7.5095367431640625,1.0,3.0,4.0,162.77433668987118,53.859587462263164
57,2.0,3.3557537993499467,1.7511736885577,1.7511736885577,1.7511736885577,1.7511736885577,nan,239.56527709960938,267.5143737792969,211.61618041992188,267.5143737792969,27.9490966796875,1.0,3.0,4.0,238.7129526146379,239.2672840122122
58,2.0,3.6590238633210364,2.1691358268780556,2.1691358268780556,2.1691358268780556,2.1691358268780556,nan,250.50560760498047,326.6227111816406,174.3885040283203,326.6227111816406,76.11710357666016,1.0,3.0,4.0,324.1171188013923,201.37454307476753
59,2.0,2.2400000032625704,1.274406526733246,1.274406526733246,1.274406526733246,1.274406526733246,nan,174.6838150024414,178.79415893554688,170.57347106933594,178.79415893554688,4.110343933105469,1.0,5.0,6.0,377.53294191885743,260.5422435217529
60,2.0,3.667140110591792,0.6559747167661031,0.6559747167661031,0.6559747167661031,0.6559747167661031,nan,192.18802642822266,198.98085021972656,185.39520263671875,198.98085021972656,6.792823791503906,1.0,5.0,6.0,338.2422773367077,242.56002984794918
61,2.0,4.467418638025018,0.4813227103073132,0.4813227103073132,0.4813227103073132,0.4813227103073132,nan,165.99871063232422,171.60269165039062,160.3947296142578,171.60269165039062,5.603981018066406,1.0,5.0,6.0,178.89591939147968,104.77494417371375
62,2.0,4.160000001756769,2.0162972366172855,2.0162972366172855,2.0162972366172855,2.0162972366172855,nan,202.4699478149414,217.41726684570312,187.5226287841797,217.41726684570312,14.947319030761719,1.0,5.0,6.0,509.0250479200356,240.14171542643078
63,2.0,4.450022681307384,0.12201735994143885,0.12201735994143885,0.12201735994143885,0.12201735994143885,nan,337.26255798339844,338.24603271484375,336.2790832519531,338.24603271484375,0.9834747314453125,1.0,5.0,6.0,224.72037377273864,227.1913507084907
64,2.0,5.278955556434759,0.3255854626056762,0.3255854626056762,0.3255854626056762,0.3255854626056762,nan,228.86004638671875,252.5867156982422,205.1333770751953,252.5867156982422,23.726669311523438,1.0,5.0,6.0,143.98039297629833,408.1894626839211
65,2.0,5.237758113005909,1.6236736505266551,1.6236736505266551,1.6236736505266551,1.6236736505266551,nan,260.5586700439453,262.5926513671875,258.5246887207031,262.5926513671875,2.0339813232421875,1.0,5.0,6.0,434.1884900504587,309.7393283688642
66,4.0,4.040918595390603,1.7640937520859004,2.23676448822097,1.3584190571919426,1.6970977108447893,0.44298874275637906,322.5759963989258,396.3111572265625,208.30865478515625,347.9154357910156,69.58233590777012,3.0,0.0,3.0,152.70141859003274,216.8417157103855
67,2.0,3.331897839031652,2.187644898026337,2.187644898026337,2.187644898026337,2.187644898026337,nan,294.91210174560547,367.80413818359375,222.0200653076172,367.80413818359375,72.89203643798828,1.0,2.0,3.0,195.74714456554386,203.40687689102438
68,4.0,3.3397293518247992,1.5362723573543164,1.7037526444483153,1.2369350089930526,1.668129418621581,0.259844933850056,366.2620086669922,513.0537109375,176.0960693359375,483.7232666015625,138.74159624522798,3.0,0.0,3.0,384.9926325816071,197.83099999410925
69,2.0,3.6723280573564505,2.387658932882002,2.387658932882002,2.387658932882002,2.387658932882002,nan,182.44659423828125,195.03506469726562,169.85812377929688,195.03506469726562,12.588470458984375,1.0,2.0,3.0,406.68354993489845,371.1918242435671
70,4.0,4.0232525970197255,1.1006891470983868,1.469123600913494,0.8121614060841769,1.02078243429749,0.3356912918467236,304.10552978515625,322.54266357421875,289.0213317871094,315.5379333496094,15.139080575756285,3.0,0.0,3.0,454.11012385076623,339.63383260047897
71,2.0,5.250611621696541,0.3210521233215743,0.3210521233215743,0.3210521233215743,0.3210521233215743,nan,252.72046661376953,344.58154296875,160.85939025878906,344.58154296875,91.86107635498047,1.0,2.0,3.0,381.161297990868,335.51174788192077
72,4.0,4.051116062279041,0.9642754419082556,1.6097456126696261,0.1354984717719322,1.1475822412832084,0.754024001696281,606.4472808837891,731.6387329101562,545.4569702148438,599.5602416992188,75.37415882212971,3.0,0.0,3.0,261.3791986673565,142.40856525428822
73,3.0,2.9843535925762263,1.082686194286023,1.9554650032350127,0.20990738533703363,1.9554650032350127,1.2342956285674973,250.02257792154947,317.609619140625,195.64796447753906,236.81015014648438,50.65956630833546,2.0,1.0,3.0,215.52783293354085,123.17414491255482
74,2.0,3.3674143325964403,2.0821381172674505,2.0821381172674505,2.0821381172674505,2.0821381172674505,nan,214.4327621459961,254.73019409179688,174.1353302001953,254.73019409179688,40.29743194580078,1.0,2.0,3.0,318.86470204959903,114.1650715442255
75,3.0,4.129415764460929,1.5787497315522825,2.2303465133580174,0.9271529497465478,2.2303465133580174,0.9214970060283325,169.91160583496094,173.4949188232422,164.62661743164062,171.61328125,3.81518604235598,2.0,1.0,3.0,460.41023594352487,282.41439775158125
76,2.0,5.274085289805557,1.3579176006505114,1.3579176006505114,1.3579176006505114,1.3579176006505114,nan,264.8698196411133,307.69891357421875,222.0407257080078,307.69891357421875,42.82909393310547,1.0,2.0,3.0,118.6131357502245,103.40578400574168
77,4.0,3.672439715039636,2.4713601189422927,2.814762047646199,1.8330299170130597,2.76628839216762,0.553341222791259,173.5479621887207,196.6585693359375,162.56866455078125,170.27012634277344,13.636104127239816,3.0,0.0,3.0,283.7468033756674,271.0329911369289
78,4.0,4.708650426693842,1.1721931432573445,1.6046901591944844,0.7191352021118308,1.1927540684657176,0.4431353734892797,217.18019485473633,277.0095520019531,161.11007690429688,218.721923828125,41.09101877355292,3.0,0.0,3.0,389.5068728488503,90.21903774256738
79,2.0,4.0586243404606135,1.9287250201484947,1.9287250201484947,1.9287250201484947,1.9287250201484947,nan,195.6699981689453,230.1277313232422,161.21226501464844,230.1277313232422,34.457733154296875,1.0,2.0,3.0,146.6095007222264,67.25266880137237
80,2.0,3.9611799429156473,0.784859654548539,0.784859654548539,0.784859654548539,0.784859654548539,nan,207.98847198486328,222.32220458984375,193.6547393798828,222.32220458984375,14.333732604980469,1.0,14.0,15.0,368.6744049802367,211.77486324440588
81,2.0,4.300162186879452,2.2705046698165257,2.2705046698165257,2.2705046698165257,2.2705046698165257,nan,196.1558074951172,229.59246826171875,162.71914672851562,229.59246826171875,33.43666076660156,1.0,14.0,15.0,136.24607762166949,374.55309825342226
82,2.0,4.469073181536903,2.7532216185808913,2.7532216185808913,2.7532216185808913,2.7532216185808913,nan,169.7756118774414,173.76739501953125,165.78382873535156,173.76739501953125,3.9917831420898438,1.0,14.0,15.0,489.24049518976744,327.0129017846337
83,4.0,3.4575484037853634,1.4504132803823258,2.2414882059067334,0.8342450127352756,1.2755066225049687,0.7197413461857116,189.19376754760742,220.7113494873047,165.3466033935547,195.75892639160156,21.259104885560554,3.0,14.0,17.0,204.0206941245861,155.3931322348238
