0,2.0,4.309854753597019,1.0592027423532142,1.0592027423532142,1.0592027423532142,1.0592027423532142,nan,247.57949829101562,251.4527130126953,243.70628356933594,251.4527130126953,3.8732147216796875,1.0,1.0,2.0,278.3653843592524,174.8441359211833
1,2.0,3.3387342533658337,0.5226492944194722,0.5226492944194722,0.5226492944194722,0.5226492944194722,nan,376.9308166503906,459.88623046875,293.97540283203125,459.88623046875,82.95541381835938,1.0,1.0,2.0,258.8955875353839,167.4699760030461
2,2.0,2.24000000326257,0.9577220440275539,0.9577220440275539,0.9577220440275539,0.9577220440275539,nan,324.7444076538086,446.59515380859375,202.89366149902344,446.59515380859375,121.85074615478516,1.0,1.0,2.0,141.4934270080024,144.2686934827234
3,32.0,3.9843381233821167,0.8708540096361187,1.854067477466321,0.12309317900357,0.8312533098838016,0.4504812691873782,428.48759174346924,587.2637939453125,272.0492858886719,433.90704345703125,73.36644754753635,31.0,0.0,31.0,73.32555591952712,393.81085623788755
4,5.0,3.692034099762308,0.2599092140988776,0.48579778344577823,0.14621958305452884,0.23018105368850625,0.15452742010844528,669.1430053710938,965.015380859375,216.91943359375,803.9733276367188,263.31769366014487,4.0,0.0,4.0,168.88936869036272,122.2165220853747
5,26.0,3.2737073607612293,0.8746841271800018,2.062866050060739,0.11882768676413911,0.8223230398705933,0.5079039380365672,640.756230867826,851.4275512695312,210.4130096435547,674.670166015625,151.39619433636457,25.0,0.0,25.0,245.3098931071752,58.529940290037
6,3.0,3.617262976794956,0.5982977499583101,1.0557799376236363,0.1408155622929839,1.0557799376236363,0.6469775143404178,265.4592641194661,306.72900390625,195.39454650878906,294.2542419433594,49.80430645306119,2.0,1.0,3.0,108.49090234606986,294.9363180666266
7,6.0,4.568160275521308,1.5748816941645845,3.14192256516849,0.5129651085439018,0.9805070356846128,1.200471796645309,287.27527618408203,398.8452453613281,183.99673461914062,283.19915771484375,69.88226681657684,5.0,0.0,5.0,344.7985115387987,285.5965779797314
8,3.0,2.666666669594614,1.4230161072682863,1.9999256507424241,0.8461065637941487,1.9999256507424241,0.8158733006435962,220.48668924967447,260.475341796875,164.17872619628906,236.80599975585938,40.971530486259326,2.0,1.0,3.0,464.65894834751543,266.0140954926706
9,17.0,3.135801508421801,0.48595731586241653,0.8199471402265637,0.24509070063177343,0.5020663031681434,0.16510857362689624,380.1277420941521,628.711669921875,165.7113800048828,382.73388671875,108.42750264152012,16.0,0.0,16.0,262.04014260955046,27.72349153289133
10,2.0,4.452506448567538,1.1365600787519556,1.1365600787519556,1.1365600787519556,1.1365600787519556,nan,299.6817932128906,307.4496765136719,291.9139099121094,307.4496765136719,7.76788330078125,1.0,0.0,1.0,370.75281790434946,343.4121577042611
11,2.0,4.160000001756769,2.4758001357608608,2.4758001357608608,2.4758001357608608,2.4758001357608608,nan,178.51910400390625,183.6746063232422,173.3636016845703,183.6746063232422,5.1555023193359375,1.0,0.0,1.0,293.51730301074326,90.08460826986038
12,8.0,3.700285633199816,1.3687856625462678,2.7634967556767522,0.4767106403807579,0.9414908831667197,0.8717329293122248,646.2422637939453,933.5608520507812,394.7021789550781,611.520263671875,180.9076281766983,7.0,3.0,10.0,238.22029727411154,242.8256516191039
13,3.0,4.891701296263608,2.1535685930402546,2.429037078766202,1.8781001073143073,2.429037078766202,0.38957126852001417,176.60257975260416,188.9771270751953,160.4632568359375,180.3673553466797,11.941254832459956,2.0,3.0,5.0,277.26920485348336,135.85384269587254
14,3.0,4.372625454478954,2.044067333133671,2.3279971195057834,1.7601375467615583,2.3279971195057834,0.4015373546491371,286.2835642496745,413.3636474609375,179.7128143310547,265.77423095703125,96.48368608095913,2.0,3.0,5.0,162.2015846206895,137.64361599388891
15,2.0,4.416616963207811,1.1039966787743152,1.1039966787743152,1.1039966787743152,1.1039966787743152,nan,184.86347198486328,193.9633026123047,175.76364135742188,193.9633026123047,9.099830627441406,1.0,3.0,4.0,120.99375114849579,382.57461847720435
16,2.0,3.350708217688924,1.779901946756261,1.779901946756261,1.779901946756261,1.779901946756261,nan,181.56597137451172,194.58694458007812,168.5449981689453,194.58694458007812,13.020973205566406,1.0,3.0,4.0,276.48736316257765,75.19281849925764
17,2.0,3.6675277996353124,0.5116476040565134,0.5116476040565134,0.5116476040565134,0.5116476040565134,nan,248.2317123413086,329.7505187988281,166.71290588378906,329.7505187988281,81.51880645751953,1.0,3.0,4.0,83.10078487851757,62.540084815071566
18,3.0,3.415027094454215,0.6085398884754476,0.7615476771418194,0.4555320998090757,0.7615476771418194,0.2163856898806994,179.46060180664062,199.8868865966797,163.30860900878906,175.18630981445312,15.235808191014042,2.0,4.0,6.0,190.45231942936175,270.5606335831133
19,2.0,4.25857523241061,2.411095098889832,2.411095098889832,2.411095098889832,2.411095098889832,nan,236.8155288696289,293.58319091796875,180.04786682128906,293.58319091796875,56.767662048339844,1.0,4.0,5.0,66.63021146928577,54.536300929919776
