0,1.0,125.07082419389887,234.87163718951547,55375.0
0,2.0,122.63713867516104,234.61739891512124,56654.0
1,0.0,216.1069650937522,449.57195165623546,54263.0
1,3.0,215.9978601774253,450.0691395678587,54722.0
1,1.0,216.99626525911373,449.81347378479086,54422.0
1,2.0,216.27421542730738,451.07595687258555,54061.0
2,4.0,23.172083044535995,189.02824158830484,60393.0
2,8.0,22.21685580910151,191.8367526956838,62146.0
2,11.0,21.76638988048336,190.65936658140262,60206.0
2,3.0,23.973269462663012,189.8059082970937,59130.0
2,2.0,24.617125465741488,191.32445407691964,61713.0
2,10.0,21.86640771689466,191.7915295774356,60774.0
2,7.0,22.01884231791856,191.09266154266174,61527.0
2,6.0,22.710405480547102,190.56990478960557,60502.0
2,12.0,22.507038394177023,188.8735864326226,61683.0
2,14.0,23.0,190.0,58939.0
2,1.0,22.91729140489812,192.40967604772624,58748.0
2,13.0,23.05753725132023,190.7620657432474,64218.0
2,5.0,23.048499304076692,190.04080267557788,62321.0
2,9.0,21.79930142419204,191.87785770070272,62826.0
3,0.0,380.133568440137,209.39319749992387,53322.0
3,3.0,380.96272021232863,209.77212465538548,54740.0
3,1.0,380.4602159786744,210.62916145279743,55076.0
3,2.0,380.830389264756,210.03144394977795,54544.0
4,15.0,193.4802053056688,274.34912261395107,59287.0
4,2.0,195.19688054342376,276.3253851130902,59139.0
4,10.0,193.79991408745784,275.03990582621407,60531.0
4,14.0,193.4451538753868,275.03927418464013,58891.0
4,6.0,194.24626999784545,275.84157305942256,61167.0
4,7.0,194.37423638273728,275.9710985713418,62447.0
4,1.0,194.88618155590595,277.18828894725743,60427.0
4,13.0,193.79777534777176,275.1701209611229,62411.0
4,9.0,193.9009309712555,275.1574968639758,61430.0
4,12.0,193.27635178243253,275.83444143319946,61123.0
4,5.0,194.75162444622117,276.67340380321275,60608.0
4,11.0,193.5935733074773,275.68256488378194,62929.0
4,4.0,194.85005287428868,276.26634869380354,61368.0
4,8.0,194.032792413383,275.8850763903789,62450.0
4,16.0,193.33105867346669,274.5939870149147,60812.0
4,17.0,193.3162376637262,273.8810307598478,55880.0
4,0.0,195.3754349300647,277.23644429091786,60677.0
4,3.0,194.37301935081007,276.78955888662745,60932.0
5,2.0,255.35548439452222,289.02682511210384,56212.0
5,5.0,255.27257838037656,290.3673787888598,53789.0
5,4.0,252.77544094704876,290.8511592984286,55793.0
5,1.0,254.6576744355142,289.83136174701735,55183.0
5,3.0,254.40528950683787,290.78939244479517,57082.0
6,2.0,130.77509781721406,29.308578172451607,55726.0
6,3.0,129.3099679010137,30.909233491729108,53923.0
7,2.0,475.731262721675,360.0681761804025,54436.0
7,3.0,475.6860356422412,359.7560344077993,53256.0
8,4.0,256.03156677305265,143.06620046120463,55748.0
8,3.0,257.07057138917816,141.8057757788395,54066.0
8,2.0,257.0164887434313,142.11757359933486,55829.0
9,3.0,478.30870278556955,483.43682049327873,53043.0
9,2.0,478.63042071139864,483.4477052358435,53450.0
10,0.0,71.84689573867242,86.4198685136689,52799.0
10,1.0,71.29843152499295,86.18889615891106,54256.0
11,0.0,33.83119726355784,198.96929776278282,54737.0
11,1.0,33.882395220005414,198.6123664626231,57644.0
12,1.0,266.79298343769176,295.97547140065245,54384.0
12,0.0,267.3684992600721,295.25901611903083,59221.0
13,0.0,274.9676193517389,99.71915796402864,55282.0
13,1.0,275.25953375008976,98.92981927658909,56012.0
14,0.0,252.2959806955649,149.8964766599005,53972.0
14,1.0,252.35325061427415,150.039350839387,56162.0
15,4.0,142.24984178525926,268.80558971974835,58160.0
15,3.0,140.97854792914785,270.11696423289214,57937.0
16,6.0,357.5737025364571,387.8030792093023,52768.0
16,7.0,359.21642316499776,388.1603962692288,53295.0
16,5.0,357.68746507980177,387.8198055069034,52679.0
17,8.0,438.45615033116934,472.0922653219361,53111.0
17,6.0,438.54839324237184,471.9347366563735,52667.0
17,7.0,438.13158339128404,471.27956148386926,53433.0
18,7.0,208.0744147542573,187.89441792216437,56486.0
18,6.0,209.49627548997617,185.76638169968118,58859.0
19,5.0,254.853465229568,331.2890295719602,55271.0
19,6.0,255.2768808998707,332.5822909299685,54555.0
19,8.0,254.98669142367254,332.08321052545114,62452.0
19,4.0,255.28038727341325,331.09117260139305,53956.0
19,7.0,255.71568836798892,331.87102039884155,60913.0
19,11.0,258.4430603351354,333.0206300698928,61573.0
19,12.0,261.46872657806335,334.466518493512,65590.0
19,9.0,255.21794134864638,330.6852094632967,64042.0
19,10.0,258.9867592385938,332.18096317261626,59360.0
19,13.0,262.21101702399295,335.094444774813,56706.0
20,8.0,380.075855757478,206.0747426631879,57514.0
20,12.0,378.09150656073393,203.4995558143879,54595.0
20,14.0,379.3002878525195,204.26479923314125,56445.0
20,11.0,377.2933329452032,204.11226167490992,54947.0
20,7.0,379.5190075086146,204.96262590892903,59470.0
20,13.0,378.8788642400844,204.9229569107478,55883.0
20,6.0,380.49029107805245,205.91347861348862,56241.0
20,5.0,380.99075485163814,206.8268144758892,55013.0
20,10.0,380.03476156086367,204.79363327027406,57823.0
20,9.0,379.9580768613768,205.22355815420852,59308.0
21,7.0,126.6321298098235,265.2351917964751,57042.0
21,6.0,127.88698380280117,267.1347426703826,55564.0
22,7.0,227.0850548474445,264.93719363785743,59375.0
22,5.0,227.50775897954068,265.07942586335463,60609.0
22,10.0,226.88429132889655,266.85638143748565,56558.0
22,9.0,227.63806198686515,265.3875340627824,57737.0
22,8.0,227.97132576423974,265.87787007840524,60421.0
22,4.0,227.060270314266,266.8891938047798,62486.0
22,6.0,227.94716554614863,266.5589512085865,60381.0
23,8.0,197.11102378523432,178.9991604085024,56294.0
23,6.0,196.65217944725293,178.4331699069211,56740.0
23,7.0,195.95046357567387,179.77539772713013,57157.0
24,6.0,376.7873237724895,435.15345230748227,54602.0
24,5.0,376.88592938229556,435.7847769122655,55738.0
25,6.0,477.4196421895707,483.5521441276985,51386.0
25,5.0,478.8473116640676,482.7894157687095,52605.0
26,6.0,262.27085400680403,335.9051209488318,56622.0
26,5.0,263.21273048758314,336.1439252965717,55010.0
27,5.0,318.1717252751884,323.99736253335857,52940.0
27,6.0,319.4944175996031,325.035856755439,51444.0
28,5.0,274.6242274632146,262.5888948100455,55522.0
28,6.0,273.0144297475427,262.1873834964817,59944.0
28,4.0,275.2366173469837,265.36938357709926,54691.0
29,6.0,147.92827808950346,233.32710260197996,58425.0
29,5.0,149.4619595185637,234.14961234620532,61529.0
30,6.0,123.22801683877313,235.35267838957017,56922.0
30,4.0,124.17379160095662,234.57908456705582,55658.0
30,5.0,123.12388289932056,235.4028531463817,56358.0
31,10.0,378.86381206371095,299.99935066616655,60105.0
31,9.0,379.1881931705103,300.5202756463759,60412.0
31,11.0,378.7883214275897,300.70443678591124,55657.0
31,8.0,378.4195405954447,300.73170329430457,55367.0
32,9.0,303.19422618467627,119.53946413104134,60018.0
32,10.0,304.0544015313455,119.01979626469544,64512.0
32,8.0,303.35432722143656,120.54294212232345,60008.0
32,11.0,305.16787282764506,120.58280895861044,58736.0
32,12.0,304.00540039539504,119.6246500081384,59101.0
32,13.0,302.7660061929265,119.62623354544398,58544.0
33,12.0,139.3333724861944,258.1212564820327,57691.0
33,9.0,139.68730681997545,258.8828384728854,58838.0
33,14.0,142.93831122558524,259.92721590845645,55969.0
33,10.0,139.8369989750369,259.0020838850165,58104.0
33,13.0,140.32794633207772,260.10713320949014,58616.0
33,11.0,138.46900193816703,258.84280712395696,59382.0
34,16.0,300.13378010461776,123.12587632908642,72690.0
34,11.0,297.13509362013264,121.49206680452312,65064.0
34,17.0,300.69921091301916,123.2881603340431,66768.0
34,8.0,296.5848224324734,120.30619137075085,64584.0
34,10.0,296.2313998248313,119.84032615708503,65673.0
34,20.0,300.894552479971,121.34647925377702,69158.0
34,15.0,300.1617097738399,122.91619548879893,74552.0
34,21.0,299.87847767172957,122.94245041991095,66764.0
34,18.0,300.71596151428633,122.55879844970273,66036.0
34,12.0,299.2864809821272,121.6883480258997,63614.0
34,19.0,301.31811237819187,121.80740271854293,66545.0
34,14.0,300.66049407104083,122.47344824298692,75940.0
34,7.0,298.4116813192737,120.17845197016487,62654.0
34,9.0,297.07629195265804,121.03646699169617,62322.0
34,13.0,298.9243318347943,121.73794033390547,66062.0
35,7.0,264.2483830604923,225.10898940775198,56335.0
35,8.0,262.95122245747785,225.37451960467376,55640.0
36,7.0,426.9292676092895,390.2201096924863,54455.0
36,8.0,426.21868156612226,389.7281361810441,54348.0
37,8.0,280.99759288565446,137.80244330824746,55327.0
37,7.0,279.0637651209145,139.07527054014,58890.0
38,4.0,278.6874129072436,91.80035510605089,54623.0
38,5.0,277.8336071980556,89.42660610975531,54535.0
39,5.0,353.7428720862466,131.55013169446843,54598.0
39,4.0,353.59426527443253,133.62110088386564,55429.0
40,9.0,148.63403816316048,234.69024366274408,59680.0
40,8.0,148.37962019885987,235.29312787800023,56761.0
41,11.0,237.16075175564822,23.49699172251267,58919.0
41,12.0,237.9787475807613,23.137808815858744,61043.0
42,13.0,2.0,1.0,51083.0
42,14.0,1.5812026783370536,1.998860744401564,50163.0
42,12.0,1.5402363795777465,1.9812165705169063,50787.0
42,11.0,1.5951136960747547,1.8598661697509018,51237.0
43,12.0,323.4328311833584,208.52604268856228,55335.0
43,14.0,321.9190162194736,208.3319252393598,55438.0
43,13.0,322.9916177517199,208.63122793045665,56577.0
43,15.0,322.13523223572884,209.9960530684535,56291.0
44,16.0,298.91533915740985,113.17240986683521,62873.0
44,14.0,299.33023868715213,113.00190445628179,57224.0
44,15.0,298.8674008650808,113.57842819940274,63466.0
44,17.0,299.0014374351852,112.864621020191,59958.0
45,19.0,475.2380104491319,475.09717306527534,54648.0
45,14.0,473.73441281321175,475.18509406173087,52821.0
45,22.0,475.45540375663154,475.13776801364565,54241.0
45,17.0,475.18649293074844,474.94377125643564,53201.0
45,16.0,474.6457079567688,474.3065557762297,53610.0
45,18.0,474.7260711221734,474.6834064132587,53561.0
45,20.0,475.20750190861673,475.2341379997128,55931.0
45,21.0,475.344379171027,475.01682560922046,54073.0
45,15.0,473.51627547650145,474.8490317734436,53369.0
46,15.0,266.1377847823837,265.49882456122816,61681.0
46,17.0,263.4909013038501,264.38397802630544,62839.0
46,16.0,262.29721915998715,265.24803988849794,60157.0
46,14.0,265.50436263849156,267.6527171064461,57911.0
47,25.0,447.992040898054,143.14069593774454,56883.0
47,17.0,446.73827792108904,145.93882563403253,55568.0
47,33.0,446.9794669231169,144.3089393457141,57536.0
47,32.0,446.7856985146984,143.5269943668445,57351.0
47,36.0,447.82458550605645,145.77835045369542,58261.0
47,34.0,447.55929984952814,145.27347362043304,57438.0
47,18.0,445.8868552889955,145.14807775300812,55366.0
47,20.0,447.0322371683172,144.24153499563457,55741.0
47,30.0,446.9600871654953,144.90747683292568,55872.0
47,31.0,447.06204069130655,143.26112440090148,56834.0
47,35.0,447.2506636400045,144.9719822506174,58576.0
47,23.0,448.0074842192407,143.4600497201028,59755.0
47,21.0,447.47205622977674,144.04562690852921,57436.0
47,27.0,447.066774964079,143.73184374495796,57743.0
